fecha,ultima,apertura,maximo,minimo,vol,varianza
20120828,319.25,319.25,319.25,319.25,0.04k,-0.23
20120827,320.00,320.00,320.00,320.00,0.04k,-1.11
20120824,323.58,323.58,323.58,323.58,0.09k,0.43
20120823,322.19,322.19,322.19,322.19,0.11k,1.49
20120822,317.46,320.35,320.35,317.46,0.85k,0.81
20120816,314.92,314.92,314.92,314.92,0.07k,5.76
20120813,297.76,297.76,297.76,297.76,6.49k,-1.88
20120809,303.48,304.48,304.48,303.48,1.30k,-2.15
20120808,310.15,310.15,310.15,310.15,0.80k,1.17
20120807,306.57,315.02,315.02,306.57,7.00k,3.91
20120803,295.02,295.02,295.02,295.02,0.27k,0.51
20120727,293.53,293.53,293.53,293.53,0.04k,-3.60
20120724,304.48,304.48,304.48,304.48,0.06k,-1.29
20120723,308.46,304.48,308.46,303.98,27.91k,1.22
20120720,304.73,306.47,306.47,304.73,28.75k,-1.24
20120719,308.56,308.56,308.56,308.56,54.02k,-4.52
20120706,323.18,323.18,323.18,323.18,0.09k,0.87
20120629,320.40,320.40,320.40,320.40,1.55k,1.53
20120625,315.57,315.57,315.57,315.57,30.76k,-4.10
20120613,329.05,311.44,329.05,311.44,0.85k,5.05
20120608,313.23,313.23,313.23,313.23,0.30k,1.73
20120607,307.89,297.00,307.89,297.00,0.15k,6.14
20120524,290.07,295.76,295.76,290.07,1.56k,4.35
20120523,277.99,277.99,277.99,277.99,1.15k,-2.18
20120522,284.18,284.18,284.18,284.18,1.35k,2.94
20120521,276.06,276.06,276.06,276.06,1.50k,6.82
20120515,258.44,258.44,258.44,258.44,1.15k,-1.36
20120420,262.00,262.00,262.00,262.00,0.40k,-0.60
20120412,263.59,263.59,263.59,263.59,1.13k,-2.11
20120410,269.28,269.28,269.28,269.28,5.50k,3.72
20120409,259.63,259.63,259.63,259.63,1.00k,-3.80
20120313,269.88,269.88,269.88,269.88,0.55k,-1.04
20120308,272.73,272.73,272.73,272.73,1.09k,-3.40
20120203,282.33,282.33,282.33,282.33,0.09k,0.76
20120127,280.21,280.26,280.26,280.21,0.15k,3.62
20120123,270.42,270.46,270.46,270.42,0.07k,-3.56
20120118,280.41,280.41,280.41,280.41,0.06k,-6.42
20120112,299.66,299.71,299.71,299.66,0.10k,2.13
