fecha,ultima,apertura,maximo,minimo,vol,varianza
20170306,14.25,14.10,14.25,13.80,9.07k,0.00
20170303,14.25,14.20,14.50,14.00,11.87k,-3.06
20170302,14.70,15.00,15.00,14.70,7.73k,-1.67
20170301,14.95,15.00,15.00,14.85,5.06k,0.67
20170224,14.85,14.75,14.85,14.20,7.78k,2.41
20170223,14.50,15.05,15.10,14.50,12.18k,-2.36
20170222,14.85,14.70,14.85,14.60,4.00k,1.71
20170221,14.60,14.60,14.60,14.60,0.13k,0.00
20170220,14.60,15.00,15.20,14.60,9.36k,-2.67
20170217,15.00,15.00,15.00,14.85,20.22k,0.00
20170216,15.00,15.00,15.00,15.00,0.80k,0.33
20170215,14.95,15.00,15.00,14.95,3.74k,0.00
20170214,14.95,15.00,15.00,14.95,7.12k,-0.33
20170213,15.00,15.30,15.50,14.90,7.37k,0.67
20170210,14.90,15.00,15.00,14.40,6.17k,0.34
20170209,14.85,14.85,14.85,14.40,9.22k,-0.67
20170208,14.95,14.80,15.60,14.80,15.95k,1.01
20170207,14.80,15.00,15.00,14.60,4.03k,-0.34
20170206,14.85,14.80,14.85,14.40,3.95k,-0.34
20170203,14.90,15.20,15.20,14.90,3.72k,-0.67
20170202,15.00,15.00,15.00,14.70,13.73k,0.00
20170201,15.00,15.45,15.45,14.80,5.04k,-0.66
20170131,15.10,15.00,15.10,14.60,26.76k,0.67
20170130,15.00,15.20,15.30,14.80,34.87k,-0.99
20170127,15.15,15.15,16.20,14.80,325.90k,2.36
20170126,14.80,14.90,14.95,14.80,115.09k,-1.00
20170125,14.95,14.50,14.95,14.50,0.80k,2.05
20170124,14.65,14.65,14.70,14.65,1.81k,1.03
20170123,14.50,14.50,14.50,14.50,0.16k,0.00
20170120,14.50,14.50,14.50,14.50,0.50k,-1.36
20170119,14.70,14.70,14.70,14.70,0.33k,-2.00
20170118,15.00,15.00,15.00,14.95,0.70k,0.00
20170117,15.00,14.85,15.30,14.85,0.89k,1.01
20170116,14.85,15.30,15.30,14.50,2.01k,-1.98
20170113,15.15,14.80,15.15,14.80,0.60k,5.21
20170112,14.40,14.40,14.40,14.40,0.45k,-0.35
20170111,14.45,14.90,14.90,14.40,0.37k,-3.02
20170110,14.90,15.00,15.10,14.90,2.24k,-0.67
20170109,15.00,15.00,15.00,15.00,3.10k,0.00
20170105,15.00,14.60,15.00,14.60,1.69k,2.04
20170104,14.70,14.60,14.70,14.60,1.67k,0.00
20170103,14.70,14.40,14.70,14.40,1.07k,1.38
