fecha,ultima,apertura,maximo,minimo
20050606,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.7014600000000001
20050607,0.70694,0.69598,0.70694,0.69598
20050608,0.69598,0.69598,0.69598,0.69598
20050609,0.68502,0.68502,0.68502,0.68502
20050610,0.69598,0.70694,0.70694,0.69598
20050613,0.70694,0.69598,0.70694,0.69598
20050614,0.69598,0.69598,0.69598,0.69598
20050616,0.7014600000000001,0.7014600000000001,0.7014600000000001,0.7014600000000001
20050622,0.70694,0.70694,0.70694,0.70694
20050623,0.6795399999999999,0.6795399999999999,0.6795399999999999,0.6795399999999999
20050624,0.6685800000000001,0.67406,0.67406,0.6685800000000001
20050627,0.65762,0.65762,0.65762,0.65762
20050629,0.67406,0.6685800000000001,0.67406,0.6631
20050630,0.6795399999999999,0.6685800000000001,0.6795399999999999,0.6685800000000001
20050701,0.67406,0.6631,0.67406,0.6631
20050704,0.65762,0.6631,0.6685800000000001,0.65762
20050705,0.67406,0.67406,0.67406,0.67406
20050706,0.65762,0.65762,0.65762,0.65762
20050707,0.6795399999999999,0.6685800000000001,0.6795399999999999,0.6685800000000001
20050708,0.68502,0.65762,0.68502,0.65762
20050711,0.7014600000000001,0.7014600000000001,0.7014600000000001,0.7014600000000001
20050712,0.6795399999999999,0.6795399999999999,0.6795399999999999,0.6795399999999999
20050714,0.6795399999999999,0.6795399999999999,0.6795399999999999,0.6795399999999999
20050715,0.6905,0.68502,0.6905,0.68502
20050718,0.69598,0.68502,0.69598,0.68502
20050720,0.6905,0.6905,0.6905,0.6905
20050721,0.6905,0.68502,0.6905,0.6795399999999999
20050722,0.7014600000000001,0.7014600000000001,0.7014600000000001,0.7014600000000001
20050725,0.69598,0.69598,0.70694,0.69598
20050726,0.7124199999999999,0.7014600000000001,0.7124199999999999,0.7014600000000001
20050727,0.7288600000000001,0.7124199999999999,0.7288600000000001,0.7124199999999999
20050728,0.7453,0.73434,0.7453,0.7288600000000001
20050729,0.7288600000000001,0.7453,0.7453,0.7288600000000001
20050801,0.72338,0.73434,0.73434,0.72338
20050802,0.7288600000000001,0.7288600000000001,0.73434,0.7288600000000001
20050803,0.7179,0.7179,0.7179,0.7179
20050804,0.7288600000000001,0.7288600000000001,0.7288600000000001,0.7288600000000001
20050805,0.75078,0.73982,0.75078,0.73982
20050808,0.7288600000000001,0.7288600000000001,0.7288600000000001,0.7288600000000001
20050809,0.7288600000000001,0.73982,0.73982,0.7288600000000001
20050810,0.7288600000000001,0.7288600000000001,0.73434,0.7288600000000001
20050811,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.7124199999999999
20050812,0.7179,0.7179,0.7179,0.7179
20050817,0.7179,0.7179,0.73434,0.7179
20050818,0.73434,0.7288600000000001,0.73434,0.7288600000000001
20050819,0.7288600000000001,0.72338,0.7288600000000001,0.72338
20050822,0.73982,0.73434,0.73982,0.7288600000000001
20050823,0.7288600000000001,0.7288600000000001,0.7288600000000001,0.7288600000000001
20050824,0.7124199999999999,0.72338,0.7288600000000001,0.7124199999999999
20050825,0.7288600000000001,0.72338,0.73982,0.72338
20050826,0.73434,0.72338,0.73434,0.72338
20050829,0.73434,0.73434,0.73434,0.72338
20050830,0.73434,0.7288600000000001,0.73434,0.7288600000000001
20050831,0.73434,0.73434,0.73982,0.73434
20050901,0.73982,0.73982,0.75078,0.73434
20050902,0.75626,0.75626,0.75626,0.75626
20050905,0.75626,0.73434,0.75626,0.73434
20050906,0.75626,0.75078,0.75626,0.75078
20050907,0.75626,0.75078,0.75626,0.75078
20050908,0.73982,0.75626,0.75626,0.73434
20050909,0.73434,0.7453,0.75078,0.73434
20050912,0.7288600000000001,0.73434,0.73434,0.7288600000000001
20050914,0.7124199999999999,0.72338,0.72338,0.7124199999999999
20050915,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.70694
20050916,0.75078,0.7179,0.75078,0.7179
20050919,0.76722,0.75626,0.76722,0.75078
20050920,0.77818,0.77818,0.78914,0.76722
20050921,0.79462,0.78366,0.79462,0.78366
20050922,0.8165399999999999,0.8220200000000001,0.8220200000000001,0.79462
20050923,0.81106,0.80558,0.8165399999999999,0.8001
20050926,0.8165399999999999,0.8220200000000001,0.8220200000000001,0.8165399999999999
20050927,0.80558,0.81106,0.81106,0.8001
20050928,0.8165399999999999,0.79462,0.8220200000000001,0.79462
20050929,0.8165399999999999,0.8165399999999999,0.8165399999999999,0.79462
20050930,0.81106,0.81106,0.8220200000000001,0.81106
20051003,0.8001,0.8001,0.8001,0.8001
20051004,0.78366,0.79462,0.80558,0.78366
20051005,0.76722,0.78366,0.78366,0.76722
20051006,0.77818,0.76722,0.77818,0.76722
20051012,0.76174,0.7727,0.7727,0.76174
20051013,0.7453,0.73982,0.7453,0.73434
20051014,0.75626,0.75626,0.75626,0.75626
20051017,0.76174,0.75078,0.76174,0.75078
20051018,0.73982,0.75078,0.75078,0.73982
20051019,0.77818,0.7288600000000001,0.77818,0.7179
20051020,0.75626,0.75626,0.75626,0.75626
20051021,0.75626,0.75626,0.75626,0.75078
20051024,0.76722,0.75626,0.76722,0.75626
20051025,0.75626,0.75626,0.75626,0.75626
20051026,0.75078,0.75626,0.75626,0.73982
20051027,0.7288600000000001,0.7288600000000001,0.73434,0.7288600000000001
20051028,0.73982,0.7288600000000001,0.73982,0.7288600000000001
20051031,0.75626,0.75078,0.75626,0.75078
20051101,0.73982,0.7453,0.75078,0.72338
20051102,0.73982,0.73982,0.73982,0.73434
20051104,0.7288600000000001,0.73982,0.73982,0.7288600000000001
20051107,0.7288600000000001,0.72338,0.7288600000000001,0.72338
20051108,0.7288600000000001,0.72338,0.7288600000000001,0.72338
20051109,0.7288600000000001,0.7288600000000001,0.7288600000000001,0.7288600000000001
20051110,0.7453,0.73982,0.7453,0.73982
20051111,0.7179,0.73982,0.73982,0.7124199999999999
20051114,0.7179,0.7179,0.7453,0.7179
20051115,0.7124199999999999,0.7179,0.7179,0.7124199999999999
20051116,0.72338,0.7124199999999999,0.72338,0.7124199999999999
20051117,0.7288600000000001,0.7288600000000001,0.7288600000000001,0.7288600000000001
20051118,0.7453,0.7288600000000001,0.7453,0.7288600000000001
20051121,0.73434,0.73434,0.73434,0.73434
20051122,0.7288600000000001,0.73434,0.73434,0.7288600000000001
20051123,0.73434,0.7288600000000001,0.73434,0.7288600000000001
20051125,0.72338,0.72338,0.72338,0.72338
20051128,0.7014600000000001,0.7124199999999999,0.7124199999999999,0.7014600000000001
20051129,0.68502,0.65762,0.68502,0.65762
20051130,0.68502,0.68502,0.68502,0.68502
20051201,0.68502,0.7014600000000001,0.7014600000000001,0.68502
20051202,0.6905,0.6905,0.6905,0.6905
20051205,0.6685800000000001,0.6631,0.6685800000000001,0.6631
20051206,0.67406,0.6795399999999999,0.6795399999999999,0.67406
20051207,0.68502,0.68502,0.68502,0.68502
20051209,0.6631,0.68502,0.7124199999999999,0.6631
20051212,0.6685800000000001,0.6685800000000001,0.67406,0.6685800000000001
20051213,0.6521399999999999,0.65762,0.65762,0.60282
20051214,0.6521399999999999,0.64118,0.6521399999999999,0.64118
20051215,0.64666,0.64666,0.6521399999999999,0.64666
20051216,0.64666,0.6521399999999999,0.6521399999999999,0.64666
20051219,0.64666,0.6521399999999999,0.6521399999999999,0.64666
20051220,0.64666,0.6521399999999999,0.6521399999999999,0.64666
20051221,0.64666,0.6521399999999999,0.6521399999999999,0.64666
20051222,0.64666,0.6521399999999999,0.6521399999999999,0.64118
20051223,0.6521399999999999,0.6521399999999999,0.6521399999999999,0.6521399999999999
20051226,0.6795399999999999,0.6795399999999999,0.6795399999999999,0.6795399999999999
20051227,0.69598,0.6795399999999999,0.69598,0.6795399999999999
20051228,0.6905,0.6905,0.6905,0.6905
20051229,0.6905,0.6905,0.6905,0.6905
20060102,0.6685800000000001,0.6631,0.6685800000000001,0.6631
20060103,0.67406,0.6685800000000001,0.6795399999999999,0.6685800000000001
20060104,0.73982,0.68502,0.73982,0.68502
20060105,0.7179,0.75078,0.75078,0.7124199999999999
20060106,0.72338,0.72338,0.72338,0.72338
20060109,0.7288600000000001,0.72338,0.7288600000000001,0.72338
20060110,0.7124199999999999,0.73434,0.73434,0.7124199999999999
20060111,0.73434,0.72338,0.73434,0.72338
20060112,0.7288600000000001,0.7288600000000001,0.7288600000000001,0.7288600000000001
20060113,0.7124199999999999,0.7179,0.7179,0.7124199999999999
20060116,0.69598,0.70694,0.70694,0.69598
20060117,0.6905,0.7124199999999999,0.7124199999999999,0.6905
20060118,0.7124199999999999,0.68502,0.7124199999999999,0.68502
20060119,0.75626,0.7124199999999999,0.76722,0.7124199999999999
20060120,0.7453,0.76722,0.76722,0.73982
20060123,0.73982,0.7453,0.7453,0.73434
20060124,0.75352,0.75352,0.78092,0.73982
20060125,0.77407,0.76037,0.78092,0.76037
20060126,0.77407,0.77407,0.78092,0.76722
20060127,0.76037,0.77407,0.78092,0.76037
20060130,0.75352,0.76722,0.76722,0.75352
20060131,0.76037,0.75352,0.76722,0.75352
20060201,0.75352,0.75352,0.75352,0.73982
20060202,0.75352,0.75352,0.75352,0.75352
20060203,0.78092,0.75352,0.78092,0.75352
20060206,0.78777,0.76722,0.79462,0.76722
20060207,0.78777,0.79462,0.79462,0.74667
20060208,0.79462,0.75352,0.8083199999999999,0.75352
20060209,0.78777,0.8083199999999999,0.8083199999999999,0.78092
20060210,0.76037,0.79462,0.80147,0.76037
20060213,0.78777,0.79462,0.80147,0.77407
20060214,0.77407,0.77407,0.78092,0.77407
20060215,0.76722,0.77407,0.77407,0.76722
20060216,0.75352,0.76722,0.76722,0.74667
20060217,0.74667,0.75352,0.75352,0.73297
20060220,0.73982,0.74667,0.74667,0.73982
20060221,0.73297,0.73982,0.73982,0.71927
20060222,0.72612,0.73982,0.74667,0.72612
20060223,0.73982,0.73297,0.73982,0.73297
20060224,0.73982,0.73982,0.73982,0.73297
20060227,0.73982,0.73982,0.73982,0.73297
20060228,0.75352,0.75352,0.75352,0.75352
20060301,0.75352,0.73982,0.75352,0.73297
20060302,0.73297,0.73982,0.73982,0.73297
20060303,0.73982,0.76722,0.76722,0.73982
20060306,0.73982,0.74667,0.75352,0.73982
20060307,0.72612,0.73297,0.73297,0.72612
20060308,0.71927,0.71927,0.71927,0.70557
20060309,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.70557
20060310,0.7124199999999999,0.7124199999999999,0.72612,0.7124199999999999
20060313,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.7124199999999999
20060314,0.70557,0.69872,0.70557,0.68502
20060315,0.69872,0.69872,0.69872,0.69872
20060316,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.70557
20060317,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.7124199999999999
20060320,0.71927,0.71927,0.72612,0.71927
20060321,0.71927,0.71927,0.71927,0.71927
20060322,0.7124199999999999,0.71927,0.71927,0.70557
20060327,0.70557,0.70557,0.70557,0.68502
20060328,0.68502,0.69872,0.69872,0.68502
20060329,0.68502,0.69187,0.69872,0.6781699999999999
20060330,0.70557,0.70557,0.70557,0.70557
20060331,0.69872,0.7124199999999999,0.7124199999999999,0.69187
20060403,0.70557,0.71927,0.71927,0.69872
20060404,0.69872,0.70557,0.70557,0.69872
20060405,0.69872,0.69872,0.70557,0.69872
20060406,0.69187,0.69872,0.69872,0.69187
20060407,0.68502,0.69187,0.69872,0.68502
20060410,0.68502,0.68502,0.68502,0.68502
20060411,0.69187,0.68502,0.69872,0.68502
20060412,0.69872,0.69187,0.69872,0.69187
20060417,0.67132,0.68502,0.68502,0.67132
20060418,0.68502,0.67132,0.68502,0.67132
20060419,0.68502,0.68502,0.68502,0.68502
20060420,0.68502,0.68502,0.68502,0.68502
20060421,0.68502,0.6781699999999999,0.68502,0.6781699999999999
20060424,0.67132,0.67132,0.67132,0.66447
20060425,0.68502,0.67132,0.69872,0.67132
20060426,0.67132,0.68502,0.69187,0.67132
20060427,0.70557,0.67132,0.70557,0.67132
20060428,0.68502,0.68502,0.69872,0.68502
20060502,0.68502,0.68502,0.68502,0.66447
20060503,0.68502,0.68502,0.69872,0.68502
20060504,0.7124199999999999,0.69872,0.7124199999999999,0.6781699999999999
20060505,0.73297,0.7124199999999999,0.73297,0.7124199999999999
20060508,0.73982,0.71927,0.73982,0.71927
20060509,0.74667,0.74667,0.76037,0.73297
20060510,0.73982,0.73297,0.74667,0.73297
20060511,0.72612,0.73982,0.73982,0.7124199999999999
20060512,0.70557,0.69872,0.70557,0.69872
20060515,0.67132,0.69872,0.69872,0.67132
20060516,0.69872,0.68502,0.69872,0.68502
20060517,0.66447,0.67132,0.6781699999999999,0.66447
20060518,0.69187,0.68502,0.69187,0.68502
20060519,0.68502,0.68502,0.68502,0.68502
20060523,0.67132,0.69872,0.69872,0.67132
20060524,0.67132,0.6781699999999999,0.6781699999999999,0.65762
20060526,0.6781699999999999,0.68502,0.68502,0.66447
20060529,0.68502,0.68502,0.68502,0.6781699999999999
20060530,0.68502,0.67132,0.68502,0.67132
20060531,0.70557,0.69872,0.70557,0.69872
20060601,0.72612,0.69872,0.72612,0.69872
20060602,0.7124199999999999,0.72612,0.73297,0.7124199999999999
20060606,0.72612,0.68502,0.72612,0.68502
20060607,0.71927,0.69872,0.71927,0.69872
20060608,0.70557,0.69187,0.70557,0.68502
20060609,0.69872,0.69872,0.69872,0.69187
20060612,0.68502,0.69872,0.69872,0.6781699999999999
20060613,0.6781699999999999,0.6781699999999999,0.6781699999999999,0.6781699999999999
20060614,0.6781699999999999,0.6781699999999999,0.6781699999999999,0.6781699999999999
20060615,0.69187,0.68502,0.69187,0.68502
20060616,0.73297,0.69872,0.73297,0.69872
20060620,0.70557,0.69872,0.70557,0.68502
20060621,0.70557,0.71927,0.71927,0.70557
20060622,0.7124199999999999,0.69872,0.7124199999999999,0.69872
20060623,0.69872,0.69872,0.69872,0.69872
20060627,0.69872,0.69872,0.69872,0.69872
20060628,0.69187,0.69187,0.69187,0.68502
20060629,0.7124199999999999,0.70557,0.7124199999999999,0.68502
20060703,0.71927,0.71927,0.71927,0.71927
20060704,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.69187
20060705,0.69872,0.69187,0.69872,0.69187
20060706,0.69187,0.69872,0.69872,0.69187
20060707,0.68502,0.69187,0.69187,0.68502
20060710,0.69872,0.69872,0.69872,0.69872
20060711,0.68502,0.68502,0.69872,0.68502
20060712,0.69872,0.69187,0.69872,0.69187
20060713,0.68502,0.69187,0.69187,0.68502
20060714,0.69187,0.68502,0.69187,0.68502
20060718,0.68502,0.6781699999999999,0.68502,0.6781699999999999
20060719,0.68502,0.69187,0.69187,0.68502
20060720,0.69187,0.69187,0.69187,0.69187
20060721,0.68502,0.68502,0.68502,0.68502
20060724,0.69872,0.69187,0.69872,0.69187
20060726,0.70557,0.70557,0.70557,0.70557
20060727,0.70557,0.70557,0.70557,0.70557
20060728,0.71927,0.70557,0.71927,0.70557
20060731,0.71927,0.71927,0.72612,0.7124199999999999
20060801,0.71927,0.70557,0.71927,0.70557
20060802,0.72612,0.71927,0.72612,0.71927
20060803,0.7124199999999999,0.7124199999999999,0.7124199999999999,0.7124199999999999
20060804,0.69872,0.71927,0.71927,0.69872
20060807,0.68502,0.69187,0.69187,0.68502
20060808,0.70557,0.69872,0.70557,0.69872
20060809,0.71927,0.69872,0.71927,0.69872
20060810,0.69872,0.69872,0.69872,0.69872
20060811,0.69872,0.69187,0.69872,0.68502
20060814,0.68502,0.68502,0.68502,0.68502
20060815,0.69187,0.69187,0.69187,0.69187
20060816,0.68502,0.69872,0.69872,0.68502
20060817,0.68502,0.68502,0.68502,0.68502
20060818,0.69187,0.69187,0.69187,0.69187
20060822,0.6781699999999999,0.68502,0.68502,0.6781699999999999
20060823,0.67132,0.69872,0.69872,0.67132
20060824,0.68502,0.68502,0.68502,0.68502
20060825,0.68502,0.68502,0.68502,0.68502
20060828,0.68502,0.68502,0.68502,0.68502
20060829,0.68502,0.68502,0.68502,0.67132
20060830,0.6781699999999999,0.69187,0.69187,0.6781699999999999
20060831,0.6781699999999999,0.68502,0.68502,0.6781699999999999
20060901,0.68502,0.67885,0.69187,0.67885
20060904,0.69872,0.68502,0.69872,0.67885
20060905,0.69872,0.68502,0.69872,0.6795399999999999
20060906,0.68502,0.68502,0.68502,0.68502
20060907,0.68502,0.68502,0.68502,0.68502
20060908,0.69187,0.69187,0.69187,0.69187
20060911,0.6781699999999999,0.6781699999999999,0.6781699999999999,0.6781699999999999
20060912,0.67132,0.67132,0.6781699999999999,0.67132
20060913,0.68502,0.66447,0.68502,0.65077
20060915,0.68502,0.67132,0.68502,0.67132
20060918,0.69872,0.69187,0.69872,0.69187
20060919,0.69187,0.6781699999999999,0.69187,0.67132
20060920,0.69872,0.68502,0.69872,0.68502
20060921,0.6781699999999999,0.68502,0.68502,0.6781699999999999
20060922,0.6781699999999999,0.6781699999999999,0.6781699999999999,0.6781699999999999
20060925,0.6781699999999999,0.6781699999999999,0.6781699999999999,0.6781699999999999
20060926,0.6781699999999999,0.67885,0.67885,0.6781699999999999
20060927,0.68502,0.68502,0.68502,0.68502
20060928,0.68502,0.68502,0.68502,0.68502
20060929,0.68502,0.68502,0.69187,0.68502
20061002,0.68502,0.68502,0.68502,0.68502
20061003,0.68502,0.68502,0.68502,0.68502
20061004,0.6815899999999999,0.68502,0.68502,0.6815899999999999
20061005,0.67474,0.67132,0.67474,0.67132
20061006,0.6815899999999999,0.66104,0.6815899999999999,0.66104
20061009,0.68502,0.68502,0.68502,0.6781699999999999
20061010,0.68502,0.6781699999999999,0.68502,0.67474
20061011,0.68502,0.69187,0.69187,0.68502
20061012,0.69187,0.68502,0.69187,0.68502
20061013,0.7124199999999999,0.69187,0.71927,0.69187
20061017,0.7124199999999999,0.7124199999999999,0.72612,0.7124199999999999
20061018,0.69872,0.70557,0.70557,0.69872
20061019,0.7124199999999999,0.69872,0.7124199999999999,0.69872
20061020,0.69872,0.70557,0.70557,0.69187
20061023,0.69872,0.69872,0.70557,0.69872
20061024,0.70557,0.71927,0.72612,0.70557
20061025,0.71927,0.71927,0.71927,0.71927
20061026,0.71927,0.72612,0.72612,0.71927
20061027,0.75352,0.73297,0.75352,0.72612
20061030,0.8631200000000001,0.75352,0.8631200000000001,0.75352
20061031,0.8973700000000001,0.9247700000000001,0.9864299999999999,0.8973700000000001
20061101,0.8973700000000001,0.8973700000000001,0.9179200000000001,0.8905200000000001
20061102,0.93847,0.90422,0.9521799999999999,0.90422
20061103,0.9247700000000001,0.93847,0.9521799999999999,0.9179200000000001
20061107,0.9521799999999999,0.93847,0.9590299999999999,0.93847
20061108,0.9590299999999999,0.9521799999999999,0.9590299999999999,0.93847
20061109,0.93847,0.9521799999999999,0.9521799999999999,0.90422
20061110,0.94532,0.93847,0.9521799999999999,0.91107
20061113,0.93847,0.8836700000000001,0.93847,0.8836700000000001
20061114,0.9590299999999999,0.93847,0.9590299999999999,0.9247700000000001
20061115,0.96588,0.9590299999999999,0.9932799999999999,0.9590299999999999
20061116,0.96588,0.9590299999999999,0.9727299999999999,0.94532
20061117,0.9521799999999999,0.94532,0.9521799999999999,0.94532
20061120,0.94532,0.94532,0.94532,0.94532
20061121,0.94532,0.94532,0.94532,0.93847
20061122,0.94532,0.9316200000000001,0.94532,0.91107
20061123,0.94532,0.9247700000000001,0.94532,0.9179200000000001
20061124,0.93847,0.9179200000000001,0.93847,0.9179200000000001
20061127,0.9179200000000001,0.9179200000000001,0.9247700000000001,0.9179200000000001
20061128,0.8973700000000001,0.9179200000000001,0.9179200000000001,0.8973700000000001
20061129,0.9247700000000001,0.9179200000000001,0.9247700000000001,0.9179200000000001
20061130,0.9247700000000001,0.91107,0.9247700000000001,0.91107
20061201,0.93847,0.9247700000000001,0.93847,0.91107
20061204,0.9247700000000001,0.9247700000000001,0.9247700000000001,0.91107
20061205,0.93847,0.9247700000000001,0.93847,0.9247700000000001
20061206,0.9316200000000001,0.9247700000000001,0.9316200000000001,0.9247700000000001
20061207,0.9316200000000001,0.9247700000000001,0.93847,0.9247700000000001
20061211,0.91107,0.9247700000000001,0.9247700000000001,0.90422
20061212,0.90422,0.90422,0.90422,0.8905200000000001
20061213,0.90422,0.8905200000000001,0.90422,0.8905200000000001
20061214,0.8905200000000001,0.8905200000000001,0.90422,0.8905200000000001
20061215,0.91107,0.91107,0.91107,0.8973700000000001
20061218,0.8905200000000001,0.90422,0.90422,0.8905200000000001
20061219,0.8836700000000001,0.8905200000000001,0.8905200000000001,0.86997
20061220,0.8973700000000001,0.86997,0.8973700000000001,0.8631200000000001
20061221,0.8836700000000001,0.8905200000000001,0.8905200000000001,0.87682
20061222,0.90422,0.8836700000000001,0.90422,0.8631200000000001
20061226,0.9247700000000001,0.8973700000000001,0.9247700000000001,0.8905200000000001
20061227,0.93847,0.93847,0.96588,0.9316200000000001
20061228,0.9864299999999999,0.96588,0.9932799999999999,0.9590299999999999
20070102,1.06178,0.9864299999999999,1.06178,0.9864299999999999
20070103,1.06863,1.06863,1.12343,1.06863
20070104,1.07548,1.07548,1.08918,1.04808
20070105,1.08233,1.08918,1.08918,1.0412299999999999
20070108,1.08233,1.06863,1.08233,1.0412299999999999
20070109,1.05493,1.08918,1.0960299999999998,1.04808
20070110,1.08233,1.0275299999999998,1.08233,1.0275299999999998
20070111,1.08918,1.08233,1.1028799999999999,1.06178
