fecha,ultima,apertura,maximo,minimo
20070329,2.71044,2.71044,2.71044,2.71044
20070330,2.67029,2.71044,2.71044,2.67029
20070403,2.72048,2.67029,2.72048,2.67029
20070404,2.7305200000000003,2.7355400000000003,2.74056,2.72048
20070409,2.74056,2.7305200000000003,2.75562,2.7305200000000003
20070410,2.74056,2.75562,2.75562,2.7305200000000003
20070416,2.78573,2.78573,2.78573,2.78573
20070417,2.76064,2.78573,2.80079,2.76064
20070418,2.76064,2.7355400000000003,2.76064,2.7355400000000003
20070419,2.76064,2.74056,2.76064,2.74056
20070420,2.76064,2.76064,2.76064,2.76064
20070423,2.78573,2.76064,2.78573,2.7355400000000003
20070425,2.78573,2.76064,2.78573,2.76064
20070426,2.79075,2.79075,2.79075,2.79075
20070430,2.7355400000000003,2.7355400000000003,2.7355400000000003,2.7355400000000003
20070502,2.76064,2.7255,2.76064,2.7154599999999998
20070503,2.7757,2.71044,2.7757,2.71044
20070507,2.76064,2.7355400000000003,2.76064,2.71044
20070509,2.76064,2.7355400000000003,2.76064,2.7355400000000003
20070511,2.76064,2.7305200000000003,2.76064,2.7305200000000003
20070514,2.78573,2.78573,2.78573,2.78573
20070515,2.79577,2.76064,2.79577,2.76064
20070517,2.79577,2.79577,2.79577,2.79577
20070518,2.8108299999999997,2.79577,2.8108299999999997,2.79577
20070521,2.8108299999999997,2.8108299999999997,2.8108299999999997,2.8108299999999997
20070522,2.8108299999999997,2.7355400000000003,2.8108299999999997,2.7355400000000003
20070530,2.8108299999999997,2.8108299999999997,2.8108299999999997,2.8108299999999997
20070601,2.76064,2.76064,2.76064,2.76064
20070604,2.79577,2.76064,2.79577,2.7355400000000003
20070605,2.79075,2.8108299999999997,2.8108299999999997,2.79075
20070606,2.8058099999999997,2.78071,2.8058099999999997,2.78071
20070607,2.8108299999999997,2.76064,2.8108299999999997,2.76064
20070608,2.8108299999999997,2.78573,2.8108299999999997,2.78573
20070612,2.8108299999999997,2.78573,2.8108299999999997,2.78573
20070613,2.8108299999999997,2.8108299999999997,2.8108299999999997,2.8108299999999997
20070614,2.82087,2.8108299999999997,2.82087,2.8108299999999997
20070615,2.86102,2.83091,2.86102,2.83091
20070619,2.84597,2.8108299999999997,2.84597,2.8108299999999997
