fecha,ultima,apertura,maximo,minimo
20121228,135.0,134.0,135.0,134.0
20130102,136.0,136.0,136.0,136.0
20130103,136.0,136.0,136.0,136.0
20130104,138.5,136.0,138.5,136.0
20130107,140.0,140.0,140.0,140.0
20130108,143.0,139.5,143.0,139.0
20130109,143.0,143.0,143.0,143.0
20130110,145.0,143.0,145.0,143.0
20130111,147.0,147.0,147.0,147.0
20130114,148.0,146.5,148.0,146.5
20130115,150.0,150.0,150.0,150.0
20130117,159.0,152.0,159.0,152.0
20130118,159.0,159.0,159.0,159.0
20130122,160.0,159.0,160.0,159.0
20130123,160.0,160.0,160.0,160.0
20130125,165.0,165.0,165.0,165.0
20130128,165.0,165.0,165.0,165.0
20130129,165.0,165.0,165.0,165.0
20130130,164.0,165.0,165.0,164.0
20130201,170.0,170.0,173.0,170.0
20130204,165.0,170.0,170.0,165.0
20130205,163.0,163.0,163.0,163.0
20130206,161.0,162.0,162.0,161.0
20130207,161.0,161.0,161.0,160.0
20130208,161.0,161.0,161.0,161.0
20130214,159.0,158.0,159.0,158.0
20130215,159.0,159.0,159.0,159.0
20130219,161.0,159.0,161.0,158.0
20130221,157.0,157.0,157.0,157.0
20130222,155.0,155.0,155.0,155.0
20130225,157.0,156.0,160.0,156.0
20130226,157.0,157.0,157.0,157.0
20130227,159.0,157.0,159.0,157.0
20130228,160.0,159.0,160.0,159.0
20130301,160.0,160.0,160.0,160.0
20130304,165.0,165.0,165.0,165.0
20130305,165.0,165.0,165.0,165.0
20130307,170.0,170.0,170.0,170.0
20130308,175.0,170.0,175.0,170.0
20130311,177.0,175.0,180.0,175.0
20130312,177.0,177.0,177.0,177.0
20130313,177.0,178.0,178.0,177.0
20130314,185.0,185.0,185.0,185.0
20130315,184.0,186.0,186.0,184.0
20130318,183.0,183.0,183.0,183.0
20130319,175.0,177.0,177.0,175.0
20130320,175.0,175.0,175.0,175.0
20130321,182.0,180.0,182.0,180.0
20130404,174.0,175.0,175.0,174.0
20130405,174.0,174.0,174.0,174.0
20130409,175.0,174.0,177.0,174.0
20130410,175.0,175.0,175.0,175.0
20130412,180.0,180.0,180.0,180.0
20130415,180.0,180.0,180.0,180.0
20130416,190.0,190.0,190.0,190.0
20130417,190.0,191.0,209.0,190.0
20130422,193.0,190.0,193.0,190.0
20130423,196.0,196.0,196.0,196.0
20130424,204.60001,202.0,204.6,202.0
20130425,204.5,199.0,204.5,199.0
20130426,208.05,207.39999,208.05,205.0
20130429,205.0,205.0,205.0,205.0
20130502,205.0,205.0,205.0,205.0
20130503,210.0,210.0,210.0,210.0
20130506,220.0,210.0,220.0,210.0
20130507,225.8,225.8,225.8,225.8
20130508,225.0,220.0,230.0,220.0
20130509,224.0,224.0,224.0,224.0
20130510,212.0,212.0,212.0,212.0
20130513,201.0,205.0,205.0,201.0
20130514,200.0,197.0,201.0,195.0
20130515,203.0,200.25,203.0,200.25
20130517,203.0,203.0,203.0,203.0
20130520,198.0,198.0,198.0,198.0
20130521,204.0,200.0,204.0,200.0
20130522,195.0,195.0,195.0,195.0
20130523,198.0,198.0,198.0,198.0
20130524,198.0,198.0,198.0,198.0
20130527,194.0,194.0,194.0,194.0
20130528,195.0,195.0,195.0,195.0
20130529,197.0,197.0,197.0,197.0
20130530,197.0,196.0,197.0,196.0
20130531,197.0,197.0,197.0,197.0
20130604,193.0,193.0,193.0,193.0
20130607,190.0,193.0,193.0,190.0
20130610,189.0,189.0,189.0,189.0
20130611,189.0,189.0,189.0,189.0
20130612,184.0,187.0,187.0,184.0
20130613,182.0,182.0,182.0,182.0
20130618,183.0,183.0,183.0,183.0
20130619,183.0,183.0,183.0,183.0
20130626,165.0,165.0,165.0,165.0
20130627,165.0,165.0,165.0,165.0
20130701,168.2,165.0,168.2,165.0
20130703,160.0,160.0,160.0,160.0
20130708,175.0,175.0,175.0,175.0
20130710,177.60001,177.60001,177.6,177.6
20130711,180.0,180.0,180.0,180.0
20130715,180.0,180.0,180.0,180.0
20130716,184.0,185.0,185.0,180.0
20130717,184.0,184.0,184.0,184.0
20130718,175.0,175.0,175.0,175.0
20130719,182.0,175.0,182.0,175.0
20130722,184.0,182.0,184.0,182.0
20130723,185.0,187.0,187.0,185.0
20130724,195.0,185.0,195.0,185.0
20130725,193.0,193.0,193.0,193.0
20130729,194.5,193.0,194.5,193.0
20130730,194.5,194.5,194.5,194.5
20130731,198.0,194.0,198.0,194.0
20130801,198.0,194.0,198.0,194.0
20130802,200.0,198.0,200.0,198.0
20130805,206.0,200.0,206.0,200.0
20130806,206.0,200.0,206.0,200.0
20130807,208.0,205.0,208.0,205.0
20130809,208.0,208.0,208.0,208.0
20130812,207.0,204.0,207.0,204.0
20130814,203.5,203.5,203.5,203.5
20130815,205.0,203.0,205.0,203.0
20130816,205.0,205.0,205.0,205.0
20130822,197.0,202.0,202.0,196.0
20130823,197.0,197.0,200.0,197.0
20130826,197.0,197.0,197.0,197.0
20130827,199.0,202.0,202.0,199.0
20130828,207.0,205.0,207.0,205.0
20130829,207.0,207.0,207.0,207.0
20130830,205.0,202.0,205.0,202.0
20130903,210.0,207.0,210.0,207.0
20130904,208.0,210.0,210.0,208.0
20130905,207.0,207.0,207.0,207.0
20130906,207.0,207.0,212.0,207.0
20130909,210.0,207.0,210.0,207.0
20130910,210.0,207.0,214.0,207.0
20130911,213.0,212.0,218.0,212.0
20130912,217.0,217.0,220.0,217.0
20130913,225.0,220.0,225.0,220.0
20130916,222.0,222.0,222.0,222.0
20130917,224.0,225.0,225.0,224.0
20130919,224.0,224.0,224.0,224.0
20130920,225.0,225.0,225.0,225.0
20130924,225.0,223.0,225.0,223.0
20130925,222.0,222.0,222.0,222.0
20130926,225.0,220.0,225.0,220.0
20131001,225.0,225.0,225.0,225.0
20131003,222.0,222.0,222.0,222.0
20131004,222.0,224.0,224.0,222.0
20131007,222.0,222.0,222.0,222.0
20131008,222.0,222.0,222.0,222.0
20131009,222.0,222.0,222.0,222.0
20131011,222.0,222.0,222.0,222.0
20131015,225.0,222.0,225.0,222.0
20131016,228.0,223.0,228.0,223.0
20131017,230.0,230.0,231.0,230.0
20131018,240.0,230.0,240.0,230.0
20131021,240.0,240.0,240.0,240.0
20131022,246.0,246.0,246.0,246.0
20131023,240.0,237.0,240.0,237.0
20131024,240.0,240.0,240.0,240.0
20131025,250.0,245.0,250.0,245.0
20131028,250.0,250.0,250.0,250.0
20131030,245.0,240.0,245.0,240.0
20131031,243.0,243.0,245.0,243.0
20131104,240.0,240.0,240.0,240.0
20131105,242.0,240.0,242.0,240.0
20131113,230.0,240.0,240.0,230.0
20131114,230.0,230.0,230.0,228.0
20131118,230.0,230.0,230.0,230.0
20131119,222.0,224.0,228.0,222.0
20131120,216.0,216.0,216.0,216.0
20131121,225.0,225.0,225.0,218.0
20131122,225.0,225.0,225.0,225.0
20131126,247.0,247.0,247.0,247.0
20131127,227.0,231.0,231.0,227.0
20131128,225.0,225.0,225.0,225.0
20131129,218.0,219.0,219.0,218.0
20131202,219.0,219.0,219.0,219.0
20131205,219.0,219.0,219.0,219.0
20131206,218.0,217.0,218.0,217.0
20131210,216.5,216.5,216.5,216.5
20131211,207.0,209.0,209.0,207.0
20131212,208.0,207.0,208.0,207.0
20131213,210.0,208.0,210.0,208.0
20131216,210.0,210.0,212.0,208.0
20131217,211.0,210.0,211.0,209.0
20131220,211.0,211.0,211.0,211.0
20131223,211.0,211.0,211.0,211.0
20131226,208.0,208.0,208.0,208.0
20131227,211.0,210.0,211.0,210.0
20140103,215.0,215.0,215.0,215.0
20140106,215.0,215.0,215.0,215.0
20140107,225.0,225.0,225.0,225.0
20140109,227.0,227.0,227.0,227.0
20140113,232.0,232.0,232.0,232.0
20140114,235.0,235.0,235.0,235.0
20140115,244.0,240.0,244.0,240.0
20140116,245.0,245.0,245.0,245.0
20140117,249.0,246.0,250.0,246.0
20140121,250.0,250.0,250.0,249.0
20140122,251.0,251.0,251.0,251.0
20140123,255.0,251.0,255.0,251.0
20140124,255.0,255.0,255.0,248.0
20140127,255.0,255.0,255.0,255.0
20140128,257.5,254.0,257.5,254.0
20140129,257.5,257.5,257.5,257.5
20140130,258.0,258.0,258.0,258.0
20140131,260.0,260.0,260.0,260.0
20140203,270.0,270.0,270.0,270.0
20140204,270.0,270.5,270.5,270.0
20140205,270.0,270.0,270.0,270.0
20140206,270.0,270.0,270.0,270.0
20140207,255.0,270.0,270.0,255.0
20140210,247.0,253.0,253.0,247.0
20140211,255.0,250.0,257.0,250.0
20140213,255.0,255.0,255.0,255.0
20140214,255.0,254.0,255.0,254.0
20140217,254.0,254.0,254.0,254.0
20140218,248.0,248.0,248.0,248.0
20140219,248.0,248.0,248.0,248.0
20140220,250.0,248.0,250.0,248.0
20140221,255.5,255.5,255.5,255.5
20140224,258.0,260.0,260.0,258.0
20140225,260.0,260.0,260.0,260.0
20140226,262.0,260.0,265.0,260.0
20140227,258.0,260.0,260.0,258.0
20140228,258.0,258.0,258.0,258.0
20140305,255.0,256.0,256.0,255.0
20140306,255.0,255.0,255.0,255.0
20140307,250.0,255.0,255.0,250.0
20140310,250.0,250.0,250.0,250.0
20140311,255.0,250.0,255.0,250.0
20140312,250.0,250.0,250.0,250.0
20140313,250.0,255.0,255.0,250.0
20140317,250.0,250.0,251.0,250.0
20140318,253.0,250.0,253.0,250.0
20140320,250.0,250.0,250.0,250.0
20140321,255.0,253.0,255.0,253.0
20140325,253.0,253.0,253.0,253.0
20140326,253.0,253.0,253.0,253.0
20140327,253.0,255.0,255.0,253.0
20140328,248.0,248.0,248.0,248.0
20140331,248.0,248.0,248.0,248.0
20140401,254.0,254.0,254.0,254.0
20140403,250.0,254.0,255.0,250.0
20140404,248.0,248.0,248.0,248.0
20140409,248.0,248.0,248.0,248.0
20140414,248.0,247.0,248.0,247.0
20140416,248.0,248.0,248.0,248.0
20140421,251.0,248.0,251.0,248.0
20140422,250.0,251.0,251.0,248.0
20140423,250.0,251.0,251.0,250.0
20140424,250.0,250.0,250.0,250.0
20140425,253.0,249.0,253.0,249.0
20140428,255.0,253.0,255.0,253.0
20140430,258.0,258.0,258.0,258.0
20140505,258.0,258.0,258.0,258.0
20140507,260.0,260.0,260.0,260.0
20140508,261.0,260.0,261.0,260.0
20140509,260.0,260.0,260.0,260.0
20140512,260.0,260.0,260.0,260.0
20140513,265.0,265.0,265.0,265.0
20140514,266.0,265.0,266.0,265.0
20140515,265.0,265.0,265.0,265.0
20140516,267.0,267.0,267.0,267.0
20140519,270.5,270.0,270.5,270.0
20140520,271.0,271.0,271.0,271.0
20140521,271.0,271.0,271.0,271.0
20140522,271.0,271.0,271.0,271.0
20140523,271.0,271.0,271.0,271.0
20140526,275.0,275.0,275.0,275.0
20140527,302.0,302.0,302.0,302.0
20140528,303.0,303.0,303.0,303.0
20140529,307.0,307.0,307.0,307.0
20140530,309.0,304.0,311.0,304.0
20140602,310.0,311.0,311.0,310.0
20140603,280.0,290.0,290.0,280.0
20140604,275.0,275.0,275.0,274.0
20140605,275.0,274.14999,275.0,273.1
20140606,276.0,270.0,276.0,270.0
20140609,271.0,276.0,276.0,271.0
20140610,278.0,278.0,278.0,278.0
20140611,271.0,271.0,271.0,271.0
20140612,272.0,275.0,275.0,272.0
20140616,265.0,265.0,265.0,265.0
20140617,266.0,265.0,270.0,265.0
20140619,270.0,270.0,270.0,270.0
20140623,270.0,270.0,270.0,270.0
20140624,270.0,270.0,270.0,270.0
20140626,268.0,268.0,268.0,268.0
20140630,268.0,268.0,268.0,268.0
20140703,268.0,270.0,270.0,265.0
20140704,270.0,268.0,270.0,268.0
20140707,264.5,265.0,265.0,263.0
20140710,255.0,263.0,263.0,255.0
20140711,255.0,255.5,255.5,255.0
20140714,252.0,250.0,255.0,250.0
20140715,245.0,252.5,252.5,245.0
20140716,255.0,245.0,255.0,245.0
20140717,255.0,255.0,255.0,255.0
20140718,247.0,250.0,250.0,247.0
20140721,246.5,247.0,247.0,246.5
20140722,250.0,250.0,250.0,250.0
20140724,250.0,248.0,250.0,248.0
20140725,248.0,260.0,260.0,248.0
20140729,248.0,248.0,248.0,248.0
20140731,245.0,245.0,245.0,245.0
20140804,245.0,242.0,245.0,242.0
20140805,245.0,245.0,245.0,245.0
20140806,245.0,245.0,245.0,245.0
20140807,245.0,245.0,245.0,245.0
20140808,252.0,252.0,252.0,252.0
20140811,255.0,250.0,255.0,250.0
20140812,260.0,258.0,260.0,258.0
20140813,265.0,265.0,265.0,265.0
20140814,265.0,265.0,265.0,265.0
20140815,271.0,265.0,271.0,265.0
20140819,278.0,276.0,278.0,276.0
20140820,287.0,282.0,287.0,282.0
20140821,295.0,287.0,295.0,287.0
20140822,295.0,295.0,295.0,295.0
20140825,300.5,295.0,300.5,295.0
20140826,315.0,300.0,315.75,300.0
20140827,320.0,310.0,320.0,310.0
20140828,320.0,320.0,320.0,320.0
20140902,315.0,305.0,315.0,305.0
20140903,315.0,315.0,315.0,315.0
20140904,310.0,310.0,312.0,310.0
20140905,315.0,310.0,315.0,310.0
20140908,320.0,315.0,320.0,315.0
20140909,320.0,330.0,330.0,320.0
20140910,320.0,323.0,323.0,320.0
20140911,317.0,320.0,320.0,317.0
20140915,316.0,316.0,317.0,316.0
20140916,320.0,318.0,320.0,318.0
20140917,325.0,325.0,325.0,325.0
20140918,325.0,325.0,325.0,325.0
20140919,330.0,325.0,330.0,325.0
20140922,335.0,330.0,335.0,330.0
20140923,342.0,335.0,342.0,335.0
20140924,350.0,340.0,350.0,340.0
20140925,340.0,350.0,350.0,335.0
20140926,345.0,345.0,345.0,345.0
20140929,350.0,350.0,350.0,350.0
20140930,360.0,350.0,360.0,350.0
20141002,360.0,360.0,360.0,360.0
20141003,325.0,325.0,325.0,325.0
20141006,330.0,330.0,330.0,330.0
20141007,330.0,330.0,330.0,330.0
20141008,329.0,329.0,329.0,329.0
20141010,328.0,328.0,328.0,328.0
20141017,300.0,300.0,300.0,300.0
20141020,303.0,305.0,308.0,303.0
20141021,308.0,308.0,308.0,308.0
20141022,304.0,304.0,304.0,304.0
20141023,304.0,300.0,304.0,300.0
20141024,290.0,300.0,300.0,290.0
20141027,285.0,285.0,285.0,285.0
20141028,288.0,285.0,288.0,285.0
20141029,290.0,290.0,290.0,290.0
20141030,290.0,290.0,290.0,290.0
20141031,290.0,285.0,290.0,285.0
20141103,295.0,290.0,295.0,285.0
20141104,295.0,295.0,295.0,295.0
20141105,284.0,290.0,290.0,275.0
20141107,270.0,284.0,284.0,270.0
20141110,270.0,270.0,270.0,270.0
20141111,270.0,270.0,270.0,270.0
20141112,265.0,265.0,265.0,265.0
20141113,262.0,263.0,263.0,262.0
20141114,260.0,262.0,262.0,260.0
20141117,258.0,258.0,258.0,258.0
20141118,258.0,258.0,258.0,258.0
20141119,258.0,258.0,258.0,258.0
20141120,256.0,258.0,258.0,256.0
20141125,258.0,258.0,258.0,258.0
20141127,258.0,258.0,258.0,258.0
20141128,260.0,258.0,260.0,258.0
20141201,251.0,251.0,251.0,251.0
20141202,255.0,251.5,255.0,251.5
20141203,255.0,255.0,255.0,255.0
20141204,256.0,260.0,260.0,256.0
20141205,256.0,256.0,256.0,256.0
20141209,252.0,252.0,252.0,252.0
20141210,249.0,249.0,249.0,249.0
20150106,240.0,240.0,240.0,240.0
20150108,218.0,218.0,218.0,218.0
20150109,217.0,217.0,217.0,217.0
20150113,211.0,211.0,211.0,211.0
20150114,210.0,210.0,210.0,200.0
20150116,214.0,210.0,215.0,210.0
20150119,215.0,215.0,215.0,215.0
20150120,210.0,210.0,210.0,210.0
20150121,215.0,210.0,215.0,210.0
20150122,212.0,210.0,212.0,210.0
20150123,216.0,212.0,216.0,212.0
20150127,216.0,215.0,216.0,215.0
20150202,215.0,215.0,215.0,215.0
20150203,228.0,228.0,228.0,228.0
20150206,232.0,232.0,232.0,232.0
20150209,225.0,240.0,240.0,225.0
20150210,215.0,225.0,225.0,215.0
20150211,220.0,220.0,220.0,220.0
20150212,222.0,222.0,222.0,222.0
20150213,222.0,222.0,222.0,222.0
20150219,222.0,222.0,223.0,222.0
20150223,222.0,230.0,230.0,222.0
20150224,230.0,222.0,230.0,222.0
20150225,222.0,230.0,230.0,222.0
20150226,222.0,222.0,222.0,222.0
20150303,222.0,222.0,222.0,222.0
20150304,222.0,222.0,222.0,222.0
20150305,218.0,222.0,222.0,218.0
20150306,218.0,218.0,218.0,218.0
20150309,216.0,216.0,216.0,216.0
20150311,212.0,213.0,213.0,212.0
20150312,212.0,213.0,213.0,212.0
20150313,201.0,201.0,201.0,201.0
20150316,202.0,201.0,206.0,201.0
20150317,202.0,202.0,202.0,202.0
20150318,210.0,202.0,213.0,202.0
20150319,210.0,200.0,210.0,200.0
20150320,220.0,220.0,220.0,215.0
20150325,229.0,229.0,229.0,229.0
20150326,225.0,229.0,229.0,225.0
20150327,225.0,225.0,225.0,225.0
20150330,220.0,215.0,220.0,215.0
20150401,215.0,220.0,220.0,215.0
20150406,220.0,220.0,220.0,220.0
20150407,222.0,220.0,222.0,220.0
20150408,223.0,223.0,223.0,223.0
20150409,220.0,230.0,230.0,220.0
20150410,225.0,220.0,225.0,220.0
20150413,220.0,225.0,225.0,220.0
20150414,220.0,220.0,220.0,220.0
20150415,220.0,220.0,225.0,220.0
20150416,220.0,220.0,220.0,220.0
20150417,223.0,223.0,223.0,223.0
20150420,220.0,220.0,220.0,220.0
20150421,220.0,220.0,220.0,220.0
20150422,220.0,220.0,220.0,220.0
20150423,224.0,220.0,224.0,220.0
20150427,230.0,224.0,230.0,224.0
20150428,230.0,224.0,230.0,224.0
20150429,228.0,228.0,228.0,228.0
20150430,224.0,224.0,224.0,224.0
20150504,224.0,232.0,232.0,224.0
20150505,224.0,224.0,224.0,224.0
20150507,224.05,223.89999,224.05,223.9
20150508,224.10001,224.10001,224.1,224.1
20150511,227.0,224.0,227.0,224.0
20150513,228.0,228.0,228.0,228.0
20150514,228.0,228.0,228.0,228.0
20150515,226.0,226.0,226.0,226.0
20150518,226.0,225.0,226.0,225.0
20150519,225.0,224.0,225.0,224.0
20150520,230.0,225.0,230.0,225.0
20150521,230.0,228.0,230.0,228.0
20150522,230.0,225.0,230.0,225.0
20150526,220.0,220.0,220.0,220.0
20150527,220.0,220.0,220.0,220.0
20150529,216.0,216.0,216.0,216.0
20150601,216.0,216.0,216.0,216.0
20150602,220.0,220.0,225.0,220.0
20150603,220.0,220.0,220.0,220.0
20150604,220.0,220.0,220.0,220.0
20150605,215.0,215.0,215.0,215.0
20150608,215.0,215.0,215.0,215.0
20150610,215.0,215.0,215.0,215.0
20150611,215.0,215.0,215.0,215.0
20150612,215.0,215.0,215.0,215.0
20150615,210.0,210.0,210.0,210.0
20150616,210.0,220.0,220.0,210.0
20150618,210.0,210.0,210.0,210.0
20150619,210.0,210.0,210.0,210.0
20150622,210.0,210.0,215.0,210.0
20150623,210.0,210.0,210.0,210.0
20150624,219.0,215.0,219.0,215.0
20150630,223.0,215.0,223.0,215.0
20150702,223.0,220.0,223.0,220.0
20150707,218.0,218.0,218.0,218.0
20150708,218.0,218.0,218.0,218.0
20150713,220.0,225.0,225.0,220.0
20150715,223.0,223.0,223.0,223.0
20150717,224.0,223.0,224.0,223.0
20150720,230.0,230.0,230.0,230.0
20150721,228.0,228.0,228.0,228.0
20150722,230.0,229.0,230.0,229.0
20150723,225.0,225.0,225.0,225.0
20150724,227.0,223.0,227.0,223.0
20150727,227.0,228.0,228.0,227.0
20150728,232.0,227.0,232.0,227.0
20150729,227.0,231.0,231.0,227.0
20150730,227.0,227.0,227.0,227.0
20150805,218.0,218.0,218.0,218.0
20150806,218.0,218.0,218.0,218.0
20150807,218.0,220.0,220.0,218.0
20150810,220.0,220.0,220.0,220.0
20150811,220.0,220.0,220.0,220.0
20150812,216.0,220.0,220.0,216.0
20150818,210.0,214.0,214.0,210.0
20150820,205.0,208.0,209.0,205.0
20150821,200.0,200.0,200.0,200.0
20150826,190.0,190.0,190.0,190.0
20150827,195.0,200.0,200.0,195.0
20150831,195.0,195.0,195.0,195.0
20150901,196.0,196.0,196.0,196.0
20150902,192.0,192.0,192.0,190.0
20150903,186.0,188.0,188.0,186.0
20150904,186.5,185.0,190.0,185.0
20150907,183.0,184.0,184.0,180.0
20150908,180.0,185.0,185.0,180.0
20150909,180.5,183.0,183.0,180.0
20150910,185.0,179.0,185.0,176.0
20150911,180.0,180.0,180.0,180.0
20150914,170.0,170.0,170.0,170.0
20150915,177.0,177.0,177.0,177.0
20150917,180.0,180.0,180.0,180.0
20150924,150.0,141.0,150.0,141.0
20150925,150.0,153.0,153.0,146.0
20150929,147.0,147.0,147.0,147.0
20151005,160.0,160.0,160.0,160.0
20151006,175.0,170.0,175.0,170.0
20151007,180.0,180.0,180.0,180.0
20151009,191.0,190.0,195.0,190.0
20151014,183.0,183.0,183.0,183.0
20151015,178.0,183.0,183.0,170.0
20151023,183.0,183.0,183.0,183.0
20151103,183.0,182.0,183.0,180.0
20151104,175.0,179.5,179.5,175.0
20151105,170.0,170.0,170.0,170.0
20151109,175.0,175.0,175.0,175.0
20151110,175.0,180.0,180.0,175.0
20151111,175.0,175.0,175.0,175.0
20151112,175.0,170.0,175.0,170.0
20151113,175.0,175.0,175.0,175.0
20151116,175.0,170.0,175.0,170.0
20151118,190.0,214.0,214.0,190.0
20151119,190.0,190.0,190.0,190.0
20151120,190.0,190.0,190.0,190.0
20151123,190.0,190.0,190.0,190.0
20151124,187.0,187.0,187.0,187.0
20151126,190.0,190.0,190.0,190.0
20151130,190.0,190.0,190.0,190.0
20151201,189.0,189.0,189.0,189.0
20151203,189.0,189.0,189.0,189.0
20151209,189.0,189.0,189.0,189.0
20151211,180.0,180.0,180.0,180.0
20151214,178.0,178.0,178.0,178.0
20151216,162.0,170.0,170.0,162.0
20151217,165.0,165.0,165.0,165.0
20151223,160.0,160.0,160.0,159.0
20151228,157.0,155.0,157.0,155.0
20160104,150.0,150.0,150.0,150.0
20160105,145.0,144.0,145.0,144.0
20160107,145.0,145.0,145.0,145.0
20160108,136.0,143.95,143.95,136.0
20160113,136.0,136.0,136.0,136.0
20160114,134.89999,135.0,135.0,134.9
20160118,127.0,127.0,127.0,127.0
20160119,120.0,119.0,120.0,119.0
20160120,116.0,118.0,118.0,116.0
20160122,127.5,127.5,127.5,127.5
20160125,126.5,126.5,126.5,126.5
20160126,130.0,126.5,130.0,126.5
20160128,140.0,130.0,140.0,130.0
20160129,145.0,143.0,145.0,143.0
20160201,142.0,142.0,142.0,142.0
20160202,139.89999,139.89999,139.9,139.9
20160204,137.0,140.0,140.0,137.0
20160205,137.0,139.5,139.5,137.0
20160210,138.0,135.0,138.0,135.0
20160211,132.0,132.0,132.0,132.0
20160212,141.0,141.0,141.0,141.0
20160215,140.0,140.0,140.0,140.0
20160216,140.0,140.0,140.0,140.0
20160217,150.0,147.0,150.0,147.0
20160218,155.0,158.0,158.0,155.0
20160223,155.0,155.0,155.0,155.0
20160226,158.0,154.0,158.0,154.0
20160229,154.0,159.60001,159.6,154.0
20160301,160.0,154.0,162.0,154.0
20160304,160.0,170.0,170.0,160.0
20160307,160.0,160.0,160.0,160.0
20160308,170.0,160.0,170.0,160.0
20160309,170.0,170.0,170.0,170.0
20160310,175.0,170.0,175.0,170.0
20160311,176.0,175.0,176.0,175.0
20160315,176.5,176.5,176.5,176.5
20160317,174.0,174.0,174.0,174.0
20160321,165.0,165.0,165.0,165.0
20160323,165.0,165.0,165.0,165.0
20160329,166.0,166.0,166.0,166.0
20160331,158.0,166.0,166.0,158.0
20160404,155.0,155.0,155.0,155.0
20160406,150.0,150.0,150.0,150.0
20160407,145.0,145.0,150.0,145.0
20160408,145.0,145.0,145.0,145.0
20160411,145.0,145.0,145.0,145.0
20160412,150.0,147.0,150.0,147.0
20160413,155.0,152.0,157.0,152.0
20160414,155.0,155.0,156.0,155.0
20160415,155.0,155.0,155.0,155.0
20160418,157.0,155.0,157.0,155.0
20160419,160.0,155.0,160.0,155.0
20160420,165.0,165.0,165.0,165.0
20160422,165.0,164.8,165.0,164.8
20160427,170.0,170.0,170.0,170.0
20160428,171.0,175.0,175.0,171.0
20160503,167.0,167.0,167.0,167.0
20160504,167.0,169.0,169.0,167.0
20160505,173.0,173.0,173.0,173.0
20160509,165.0,172.0,172.0,165.0
20160510,165.0,165.0,165.0,165.0
20160511,170.0,165.0,170.0,165.0
20160512,172.0,170.0,172.0,170.0
20160516,175.0,175.0,175.0,175.0
20160517,170.0,170.0,170.0,170.0
20160518,170.0,170.0,170.0,170.0
20160519,170.0,170.0,170.0,170.0
20160520,170.0,170.0,170.0,170.0
20160523,170.0,170.0,170.0,170.0
20160524,170.0,175.0,175.0,170.0
20160526,180.0,175.0,180.0,175.0
20160527,175.0,180.0,180.0,175.0
20160530,175.0,175.0,175.0,175.0
20160601,170.0,170.0,170.0,170.0
20160603,170.0,170.0,170.0,170.0
20160606,176.0,175.0,176.0,175.0
20160607,180.0,176.0,180.0,176.0
20160608,180.0,180.0,180.0,180.0
20160609,180.0,180.0,180.0,180.0
20160613,177.0,177.0,177.0,177.0
20160621,173.0,170.0,173.0,170.0
20160622,173.0,173.0,173.0,173.0
20160629,181.0,173.0,181.0,173.0
20160630,181.0,181.0,181.0,181.0
20160701,183.0,181.0,183.0,181.0
20160704,184.0,185.0,185.0,184.0
20160705,183.0,183.0,183.0,183.0
20160706,184.0,184.0,184.2,183.0
20160707,184.0,182.0,184.0,182.0
20160711,184.0,184.0,184.0,184.0
20160712,184.10001,184.10001,184.1,184.1
20160713,185.0,188.0,188.0,185.0
20160714,190.0,185.0,190.0,185.0
20160715,190.0,190.0,190.0,190.0
20160718,194.89999,195.0,195.0,194.9
20160719,199.0,185.0,199.0,185.0
20160720,198.89999,198.89999,199.0,198.9
20160721,196.5,196.5,196.5,196.5
20160722,190.0,190.0,190.0,190.0
20160725,191.0,191.0,191.0,191.0
20160726,185.0,185.0,185.0,185.0
20160727,187.0,187.0,187.0,187.0
20160728,185.0,187.0,187.0,185.0
20160729,188.0,185.0,188.0,185.0
20160803,180.0,180.0,180.0,177.0
20160804,182.0,182.0,182.0,182.0
20160805,182.0,182.0,182.0,182.0
20160808,183.0,182.0,183.0,182.0
20160809,184.0,183.0,184.0,182.0
20160810,184.0,184.0,184.0,184.0
20160811,185.0,184.0,185.0,184.0
20160812,187.0,185.0,187.0,185.0
20160816,191.0,189.0,191.0,189.0
20160817,191.0,191.0,191.0,188.0
20160818,190.0,192.0,192.0,190.0
20160819,190.0,190.0,190.0,190.0
20160822,194.0,190.0,194.0,190.0
20160823,194.0,194.0,194.0,194.0
20160824,194.0,194.5,194.5,194.0
20160825,194.0,194.0,194.0,194.0
20160826,194.0,194.0,194.0,194.0
20160829,197.0,194.0,197.0,194.0
20160830,197.0,197.0,197.0,197.0
20160901,197.0,195.0,197.0,195.0
20160902,200.0,197.0,200.0,197.0
20160905,200.0,197.0,200.0,197.0
20160906,200.0,200.0,200.0,199.5
20160907,210.0,202.0,210.0,202.0
20160908,200.0,200.0,200.0,200.0
20160909,200.0,200.0,200.0,200.0
20160912,200.0,200.0,200.0,200.0
20160913,200.0,197.0,201.0,197.0
20160914,200.0,200.0,200.0,200.0
20160915,200.0,200.0,200.0,200.0
20160920,200.0,190.0,200.0,190.0
20160922,200.0,200.0,202.0,200.0
20160923,200.0,200.0,200.0,200.0
20160928,200.0,199.0,200.0,199.0
20160929,200.0,200.0,200.0,200.0
20160930,201.0,201.0,201.0,201.0
20161003,201.0,200.0,201.0,200.0
20161004,201.0,201.0,202.0,201.0
20161006,205.0,201.0,205.0,201.0
20161007,201.0,205.0,205.0,201.0
20161011,205.0,201.0,210.0,201.0
20161013,205.0,205.0,205.0,205.0
20161014,205.0,205.0,205.0,205.0
