fecha,ultima,apertura,maximo,minimo
20131022,11.25,11.0,11.25,10.5
20131023,11.3,11.3,12.3,11.3
20131024,11.35,11.3,11.5,11.3
20131025,11.5,11.35,11.6,11.1
20131028,11.2,11.5,11.5,11.2
20131029,10.7,11.2,11.2,10.5
20131030,10.4,10.5,10.7,10.3
20131031,10.6,10.5,10.6,10.5
20131101,10.5,10.7,10.7,10.5
20131104,10.85,10.6,10.85,10.6
20131105,10.95,10.95,11.0,10.95
20131107,11.0,11.0,11.0,10.9
20131108,10.9,11.0,11.0,10.9
20131111,11.0,10.9,11.0,10.9
20131112,10.8,11.0,11.0,10.65
20131113,10.8,10.8,11.0,10.75
20131114,10.9,11.0,11.0,10.85
20131115,10.9,10.7,10.9,10.7
20131118,10.65,10.6,10.85,10.55
20131119,10.2,10.4,10.45,10.2
20131120,10.2,10.5,10.5,10.2
20131121,10.25,10.2,10.3,10.2
20131122,10.45,10.25,10.75,10.15
20131126,10.2,10.3,10.3,10.2
20131127,10.3,10.2,10.5,10.1
20131128,10.4,10.3,10.6,10.3
20131129,10.7,10.6,10.7,10.6
20131202,10.5,10.9,10.9,10.0
20131203,10.0,10.55,10.55,10.0
20131204,10.6,10.45,10.6,10.4
20131205,10.4,10.5,10.5,10.4
20131206,10.4,10.4,10.4,10.25
20131209,10.3,10.55,10.55,10.3
20131210,10.3,10.3,10.3,10.2
20131211,10.0,10.0,10.0,10.0
20131212,10.1,10.0,10.1,10.0
20131213,10.3,10.2,10.3,10.05
20131216,10.3,10.3,10.4,10.3
20131217,10.4,10.25,10.5,10.25
20131218,10.2,10.3,10.3,10.2
20131219,10.3,10.3,10.3,10.25
20131220,10.2,10.5,10.5,10.2
20131223,10.3,10.0,10.3,9.77
20131226,10.5,10.3,10.7,10.25
20131227,10.7,10.5,10.8,10.5
20131230,10.5,10.7,10.7,10.5
20140102,11.0,11.0,11.0,11.0
20140103,10.95,11.0,11.05,10.95
20140106,10.5,11.1,11.1,10.5
20140107,10.5,10.5,10.5,10.2
20140108,10.7,10.5,10.7,10.5
20140109,10.45,10.65,10.65,10.4
20140110,10.6,10.5,10.65,10.4
20140113,10.65,10.5,10.65,10.4
20140114,10.55,10.5,10.55,10.5
20140115,10.7,10.8,10.8,10.7
20140116,11.0,10.7,11.0,10.65
20140117,11.0,11.0,11.0,11.0
20140120,10.5,11.2,11.2,10.5
20140121,10.85,10.9,10.95,10.85
20140122,11.1,10.6,11.2,10.6
20140123,11.9,11.0,11.9,11.0
20140124,11.25,11.85,11.85,11.1
20140127,11.25,11.1,11.25,10.3
20140128,10.5,11.15,11.15,10.5
20140129,10.5,10.5,10.5,10.5
20140130,11.25,10.6,11.25,10.6
20140131,11.75,11.25,11.8,11.2
20140203,11.7,11.7,11.95,11.7
20140204,12.0,11.9,12.0,11.75
20140205,11.55,11.9,11.9,11.55
20140206,11.0,11.5,11.5,11.0
20140207,10.6,11.0,11.0,10.55
20140210,10.7,10.75,10.75,10.5
20140211,11.0,10.5,11.0,10.5
20140212,11.0,11.2,11.2,11.0
20140213,11.05,11.1,11.2,11.0
20140214,11.15,11.3,11.3,11.15
20140217,11.0,11.0,11.0,11.0
20140218,11.0,11.0,11.15,10.8
20140219,11.3,11.0,11.3,11.0
20140220,11.3,11.3,11.3,11.3
20140221,11.3,11.25,11.3,11.25
20140224,11.05,11.3,11.3,11.0
20140225,11.0,11.0,11.0,11.0
20140226,11.0,11.0,11.2,11.0
20140227,11.0,11.0,11.0,11.0
20140228,11.1,11.3,11.3,11.1
20140305,11.2,11.0,11.2,11.0
20140306,11.2,11.2,11.3,11.1
20140307,11.2,11.1,11.2,11.1
20140310,11.15,11.15,11.15,11.15
20140311,11.2,11.15,11.2,11.1
20140312,11.2,11.25,11.25,11.1
20140313,11.1,11.1,11.2,11.1
20140314,11.3,11.2,11.5,11.2
20140317,11.5,11.3,11.5,11.1
20140318,11.1,11.5,11.5,11.1
20140319,11.2,11.2,11.2,11.2
20140320,11.3,11.25,11.3,11.15
20140321,11.1,11.25,11.25,11.1
20140325,11.1,11.1,11.1,11.05
20140326,11.4,11.1,11.4,11.1
20140327,11.25,11.4,11.4,11.25
20140328,10.7,11.25,11.25,10.7
20140331,10.7,10.9,10.9,10.7
20140401,10.7,10.7,10.8,10.65
20140403,10.7,10.75,10.75,10.7
20140404,10.9,10.85,10.95,10.85
20140407,11.65,11.0,11.7,10.9
20140408,12.1,11.7,12.35,11.7
20140409,12.2,12.2,12.2,11.8
20140410,12.0,12.2,12.2,12.0
20140411,12.0,12.0,12.1,12.0
20140415,11.9,11.9,11.9,11.9
20140416,12.0,11.9,12.0,11.9
20140421,12.0,12.0,12.0,12.0
20140422,12.0,12.0,12.0,12.0
20140423,12.5,12.5,12.5,12.3
20140424,12.7,12.35,12.8,12.35
20140425,12.3,12.5,12.8,12.3
20140428,13.0,13.0,13.1,13.0
20140429,12.9,13.05,13.15,12.9
20140430,13.0,12.95,13.0,12.95
20140505,13.9,13.4,14.0,13.4
20140506,14.6,14.0,14.6,14.0
20140507,14.0,14.5,14.5,14.0
20140508,14.0,14.5,14.5,13.9
20140509,13.9,14.05,14.05,13.9
20140512,13.9,13.9,14.25,13.9
20140513,14.3,14.0,14.5,14.0
20140514,14.4,14.3,14.5,14.25
20140515,14.4,14.25,14.4,14.25
20140516,14.95,14.5,14.95,14.5
20140519,15.5,14.95,15.5,14.95
20140520,15.5,15.5,15.6,15.5
20140521,15.45,15.5,15.5,15.45
20140522,15.65,15.5,15.8,15.5
20140523,16.2,15.7,16.2,15.65
20140526,16.3,16.3,16.5,16.3
20140527,16.7,16.3,16.7,16.3
20140528,16.55,16.7,16.7,16.5
20140529,16.9,16.55,17.0,16.55
20140530,16.9,16.9,17.2,16.8
20140602,16.7,16.9,17.0,16.6
20140603,16.7,17.05,17.2,16.7
20140604,16.45,17.0,17.0,16.45
20140605,16.5,16.35,16.5,16.35
20140606,16.8,16.5,16.8,16.5
20140609,18.45,16.9,18.45,16.9
20140610,18.3,18.35,18.85,18.3
20140611,17.9,18.4,18.4,17.9
20140612,17.05,16.8,17.05,16.75
20140613,16.7,16.75,16.75,16.05
20140616,16.2,15.8,16.5,15.5
20140617,16.8,16.0,17.0,15.1
20140618,16.5,16.5,16.5,15.85
20140619,15.6,15.9,15.9,15.2
20140623,16.9,16.3,17.0,15.65
20140624,16.9,16.9,17.1,16.8
20140625,16.5,16.9,16.9,16.5
20140626,16.4,16.4,16.4,16.0
20140627,16.8,16.35,16.8,16.0
20140701,16.95,17.0,17.0,16.65
20140702,16.95,16.95,17.0,16.5
20140703,16.95,16.95,16.95,16.9
20140704,16.6,16.65,16.65,16.6
20140707,16.6,16.6,16.75,16.5
20140708,16.3,16.5,16.5,16.25
20140710,16.7,16.7,16.7,16.7
20140711,17.1,16.7,17.1,16.7
20140714,17.0,17.2,17.2,16.9
20140715,16.7,16.9,17.0,16.65
20140716,16.3,16.25,16.35,16.0
20140717,16.3,16.3,16.5,16.3
20140718,16.55,16.25,16.55,16.25
20140721,16.15,16.55,16.55,16.0
20140722,15.25,16.15,16.15,15.0
20140723,14.5,15.0,15.0,14.5
20140724,14.7,15.4,15.4,14.5
20140725,14.5,14.7,14.7,14.4
20140728,14.0,14.0,14.7,14.0
20140729,15.65,15.0,15.65,15.0
20140730,17.0,16.45,17.0,16.3
20140731,15.85,15.6,16.9,15.6
20140801,16.0,15.85,16.2,15.5
20140804,15.95,16.05,16.05,15.8
20140805,15.9,15.35,16.0,15.35
20140806,15.1,15.5,15.55,15.1
20140807,16.35,15.5,16.35,15.5
20140808,16.8,16.3,16.8,16.25
20140811,16.7,16.5,16.85,16.5
20140812,17.2,16.7,17.2,16.5
20140813,17.6,17.1,17.6,17.1
20140814,17.9,17.4,17.9,17.3
20140815,17.95,17.9,17.95,17.85
20140819,18.1,17.95,18.45,17.95
20140820,18.8,18.2,18.8,18.2
20140821,18.8,18.95,18.95,18.75
20140822,18.3,18.1,18.35,18.1
20140825,18.45,18.3,18.5,18.3
20140826,18.15,18.35,18.35,17.9
20140827,18.7,18.15,18.85,18.15
20140828,18.9,18.7,18.9,18.7
20140829,18.9,18.9,18.9,18.9
20140901,18.7,18.9,18.9,18.4
20140902,18.2,18.65,18.7,18.2
20140903,19.0,18.2,19.0,18.2
20140904,18.9,19.0,19.0,18.9
20140905,18.6,18.2,18.9,18.2
20140908,19.9,19.0,19.9,19.0
20140909,18.75,19.9,19.9,18.7
20140910,19.7,18.9,19.7,18.9
20140911,19.5,19.7,19.8,19.35
20140912,20.0,19.5,20.0,19.35
20140915,21.0,20.5,21.0,20.0
20140916,20.8,21.0,21.0,20.5
20140917,20.9,21.25,21.25,19.75
20140918,20.45,20.9,20.9,19.9
20140919,20.4,20.4,20.45,20.0
20140922,20.3,20.5,21.0,19.6
20140923,20.3,20.5,20.6,20.3
20140924,20.05,20.45,20.45,19.6
20140925,20.0,20.05,20.05,19.8
20140926,21.0,20.0,21.0,19.9
20140929,20.5,21.0,21.0,20.3
20140930,20.5,20.5,20.6,20.3
20141001,19.9,20.0,20.1,19.8
20141002,17.95,18.0,18.5,17.95
20141003,19.5,17.95,19.5,17.95
20141006,19.5,19.5,21.0,19.0
20141007,19.3,19.6,19.8,19.0
20141008,18.7,19.5,19.5,18.7
20141009,17.7,18.8,18.8,17.7
20141010,18.0,17.8,18.0,17.8
20141014,17.5,18.0,18.0,17.0
20141015,16.9,17.0,17.2,16.9
20141016,17.55,16.7,18.0,16.6
20141017,18.3,18.0,18.4,17.7
20141020,18.5,18.5,19.4,18.5
20141021,18.4,19.4,19.4,18.4
20141022,18.45,18.5,18.5,18.45
20141023,18.0,18.0,18.0,18.0
20141024,18.5,18.3,18.7,18.3
20141027,17.8,18.5,18.5,17.8
20141028,17.6,18.0,18.1,17.6
20141031,18.9,17.6,19.1,17.6
20141103,19.5,18.7,19.7,18.7
20141104,19.1,19.0,19.1,19.0
20141105,19.1,18.9,19.1,18.9
20141107,18.9,19.0,19.0,18.9
20141110,18.0,18.5,18.5,18.0
20141111,18.9,18.0,19.0,18.0
20141112,18.7,19.0,19.0,18.6
20141113,18.55,18.5,18.55,18.5
20141114,19.0,18.55,19.0,18.55
20141117,19.5,19.0,19.5,18.7
20141118,19.35,19.5,19.5,19.35
20141119,19.1,19.1,19.1,19.1
20141120,18.8,19.1,19.1,18.7
20141125,19.5,19.5,19.75,19.5
20141126,20.5,20.0,20.5,19.5
20141127,20.25,19.8,20.25,19.8
20141128,21.0,20.0,21.0,20.0
20141201,20.5,20.9,20.9,20.0
20141202,20.5,21.0,21.0,20.1
20141203,20.75,20.2,20.75,20.2
20141204,20.0,21.0,21.0,20.0
20141205,19.0,20.1,20.1,19.0
20141209,18.5,18.5,18.5,18.5
20141210,18.0,18.3,18.5,18.0
20141211,18.0,18.0,18.0,18.0
20141215,17.4,18.5,18.5,17.0
20141216,16.9,17.0,17.4,16.9
20141217,17.5,16.9,17.5,16.9
20141218,18.0,18.0,18.0,18.0
20141219,18.0,18.0,18.0,18.0
20141222,18.2,18.0,18.2,17.8
20141223,18.15,18.15,18.15,18.15
20141229,17.5,17.7,17.7,17.5
20141230,17.5,17.7,17.7,17.0
20150102,17.5,17.5,17.5,17.5
20150105,17.8,17.5,17.8,17.5
20150106,18.1,18.1,18.1,18.1
20150107,18.9,18.8,18.9,18.8
20150108,19.6,18.9,19.6,18.9
20150109,19.0,19.3,19.3,19.0
20150112,18.9,20.0,20.0,18.9
20150113,18.9,18.9,18.9,18.9
20150114,18.1,17.8,18.9,17.8
20150115,18.1,18.0,18.1,18.0
20150116,18.8,19.2,19.2,18.65
20150120,18.6,18.8,18.8,18.6
20150121,18.65,18.6,18.65,18.6
20150122,18.65,18.65,18.65,18.0
20150123,18.7,18.05,18.7,18.05
20150126,19.15,18.0,19.2,18.0
20150128,18.2,18.2,18.2,18.2
20150129,18.1,18.25,18.75,18.0
20150203,18.5,18.0,18.5,17.9
20150204,19.0,18.5,19.0,18.5
20150205,18.9,18.9,18.9,18.9
20150206,19.0,18.9,19.0,18.6
20150209,19.0,19.0,19.0,19.0
20150210,19.0,19.0,19.0,19.0
20150211,19.4,19.4,19.5,19.1
20150212,19.8,20.0,20.0,19.8
20150213,19.8,19.8,19.8,19.8
20150218,20.5,20.0,20.5,19.5
20150219,20.5,20.5,20.5,20.5
20150220,20.55,20.55,20.55,20.55
20150223,20.25,20.25,20.25,20.25
20150224,20.5,20.0,20.5,19.5
20150225,20.0,20.0,20.0,20.0
20150226,20.0,20.0,20.0,20.0
20150227,20.15,20.0,20.15,20.0
20150302,20.0,20.0,20.0,20.0
20150303,19.75,20.0,20.0,19.75
20150304,19.0,19.25,19.25,19.0
20150305,19.8,19.5,19.8,19.5
20150306,20.1,19.8,20.5,19.8
20150309,20.6,20.2,21.0,20.2
20150310,20.6,20.4,20.6,20.4
20150311,21.5,21.0,21.5,21.0
20150312,22.5,22.0,22.5,22.0
20150313,22.5,22.55,22.55,22.2
20150316,23.1,22.5,23.3,22.5
20150317,23.85,23.4,25.0,23.1
20150318,25.0,23.85,25.6,23.85
20150319,24.35,25.0,25.0,24.0
20150320,25.0,24.65,25.0,24.65
20150325,24.45,25.0,25.0,24.0
20150326,23.7,24.4,24.4,23.7
20150327,23.4,23.2,23.55,23.0
20150330,23.5,24.0,24.0,22.4
20150331,23.5,23.5,23.6,23.5
20150401,23.5,23.5,23.5,23.5
20150406,24.0,24.0,24.0,23.95
20150407,24.0,24.0,24.0,24.0
20150408,24.0,24.0,24.0,24.0
20150409,23.0,22.0,23.0,22.0
20150410,23.0,22.2,23.0,22.2
20150413,22.2,22.7,22.7,22.2
20150414,22.8,22.0,22.8,22.0
20150415,22.3,22.2,23.0,22.2
20150417,22.3,22.4,22.4,22.3
20150420,21.5,22.4,22.4,21.5
20150421,21.2,21.55,21.55,21.0
20150422,21.45,21.25,21.45,21.2
20150423,21.8,21.45,22.4,21.45
20150424,21.8,21.8,21.8,21.6
20150427,22.35,23.0,23.0,22.0
20150428,22.1,21.5,22.2,21.5
20150429,22.3,22.5,23.0,22.25
20150504,22.5,22.5,22.5,22.5
20150505,22.4,23.0,23.5,22.4
20150506,22.45,22.4,22.5,22.1
20150511,22.45,22.45,23.0,22.45
20150512,22.0,21.2,22.5,21.2
20150513,23.0,22.0,23.0,22.0
20150514,23.0,22.0,23.0,22.0
20150515,22.5,22.0,22.5,22.0
20150518,22.4,22.1,22.5,22.1
20150519,22.35,22.4,22.4,22.35
20150520,21.5,22.3,22.5,21.5
20150522,20.8,20.0,20.8,19.35
20150526,21.2,21.0,21.2,21.0
20150527,21.0,20.8,21.0,20.8
20150528,21.2,21.2,21.2,21.2
20150529,20.5,20.05,20.5,20.0
20150601,20.5,20.5,20.8,20.5
20150602,21.3,20.5,21.3,20.5
20150603,21.75,21.8,21.9,21.75
20150604,22.0,21.75,22.0,21.75
20150605,21.65,21.75,21.75,21.65
20150608,21.6,21.65,21.65,21.3
20150609,21.8,21.7,22.2,21.7
20150610,22.05,22.05,22.05,22.05
20150611,21.85,22.0,22.0,21.85
20150612,22.0,21.85,22.0,21.55
20150615,21.5,23.0,23.0,21.0
20150617,21.0,20.0,21.0,20.0
20150618,21.5,21.0,21.5,21.0
20150622,23.5,21.5,23.5,21.0
20150623,23.0,23.0,23.0,23.0
20150624,23.0,23.0,23.0,23.0
20150625,23.5,23.25,23.5,23.0
20150626,23.5,23.65,23.65,23.5
20150629,23.5,23.0,23.5,23.0
20150701,22.8,22.5,23.0,22.5
20150702,23.5,22.5,24.4,22.5
20150703,22.6,23.45,23.45,22.6
20150706,23.45,23.0,23.5,22.8
20150707,23.3,23.0,23.3,23.0
20150708,22.75,23.0,23.0,22.75
20150710,23.4,23.1,23.4,23.1
20150713,23.8,23.5,24.0,23.0
20150714,23.7,23.85,23.85,23.5
20150715,24.0,23.5,24.0,23.5
20150716,24.5,24.1,24.5,24.0
20150717,24.5,23.5,24.5,23.5
20150720,24.3,24.5,24.5,24.0
20150722,23.5,23.9,23.9,23.5
20150723,22.65,23.5,23.5,22.45
20150724,22.5,23.0,23.0,22.5
20150727,22.0,22.0,22.0,21.4
20150728,22.1,22.0,22.1,22.0
20150729,22.1,22.1,22.1,22.1
20150730,21.9,22.1,22.1,21.5
20150803,22.5,21.9,23.0,21.9
20150804,22.5,22.5,23.0,22.5
20150805,22.0,23.0,23.0,22.0
20150806,22.5,22.0,22.5,22.0
20150807,23.0,23.0,23.0,23.0
20150810,24.2,24.0,24.2,23.8
20150811,23.0,24.2,24.3,23.0
20150812,22.5,22.75,22.75,22.3
20150814,22.5,22.5,22.5,22.5
20150818,22.2,22.0,22.2,22.0
20150819,22.2,22.2,22.2,22.1
20150820,22.0,22.0,22.0,22.0
20150821,20.9,22.0,22.0,20.0
20150824,19.4,20.0,20.0,19.3
20150825,19.1,20.0,20.0,19.1
20150826,19.7,20.0,20.0,19.7
20150827,20.3,20.3,20.5,20.0
20150828,21.1,20.3,21.2,20.3
20150831,21.0,21.0,21.0,21.0
20150901,21.0,21.0,21.0,20.5
20150902,20.7,21.0,21.0,20.7
20150903,20.8,20.65,20.8,20.65
20150907,20.8,20.7,20.8,20.7
20150908,20.0,20.8,21.0,20.0
20150909,20.1,19.5,20.6,19.5
20150910,20.6,19.75,20.6,19.75
20150911,21.0,20.6,21.0,20.4
20150914,21.0,22.0,22.0,20.5
20150915,20.0,20.0,20.0,20.0
20150916,20.0,20.0,20.4,20.0
20150917,20.8,20.0,20.95,20.0
20150918,19.9,20.3,20.5,19.5
20150921,20.0,19.8,20.0,19.8
20150922,19.0,19.9,19.9,18.8
20150923,18.7,19.0,19.2,18.7
20150924,18.5,18.7,18.7,18.0
20150925,19.5,18.45,19.5,18.45
20150928,20.2,19.0,20.2,19.0
20150929,19.7,20.2,20.2,19.7
20150930,19.5,19.05,19.6,19.0
20151001,19.8,19.5,20.5,19.5
20151002,20.3,19.5,20.4,19.5
20151005,21.0,20.0,21.5,20.0
20151006,21.0,21.0,21.5,21.0
20151007,21.0,21.0,21.0,21.0
20151008,21.1,21.0,21.1,20.5
20151009,22.5,21.0,22.5,21.0
20151013,21.75,21.5,22.0,21.0
20151014,22.0,21.55,22.0,21.5
20151015,22.5,21.5,22.5,21.5
20151016,22.0,21.5,22.3,21.5
20151019,22.1,21.5,22.4,21.5
20151020,22.15,21.1,23.0,21.1
20151021,22.6,22.25,22.6,22.25
20151022,22.5,22.6,22.6,22.0
20151023,22.4,22.5,23.0,22.4
20151026,23.5,22.4,23.85,22.4
20151027,23.3,23.4,23.5,22.9
20151028,24.2,24.0,26.0,23.4
20151029,24.5,24.5,25.0,24.5
20151030,24.95,24.5,24.95,24.0
20151102,24.5,24.0,25.3,24.0
20151103,24.5,25.5,25.5,24.15
20151104,24.6,26.5,26.95,24.6
20151105,25.4,25.0,25.4,24.6
20151109,25.5,26.0,26.0,24.5
20151110,25.3,26.0,26.1,25.2
20151111,24.9,25.0,25.25,24.9
20151112,25.3,25.0,25.7,24.45
20151113,24.6,25.3,26.25,24.5
20151116,24.15,24.8,25.15,23.6
20151117,24.6,24.25,25.0,24.15
20151118,24.3,24.55,25.5,24.3
20151119,23.5,24.7,24.7,21.9
20151120,23.0,24.0,24.3,22.7
20151123,21.0,24.5,25.0,20.8
20151124,21.2,21.0,21.95,21.0
20151125,21.0,21.0,21.3,20.5
20151126,22.5,21.0,22.5,21.0
20151130,20.5,22.3,22.3,20.0
20151201,19.95,20.0,21.3,19.7
20151202,20.4,20.0,20.5,20.0
20151203,20.7,21.0,21.0,20.0
20151209,19.35,21.0,21.0,19.35
20151210,19.5,20.0,20.0,19.4
20151211,19.0,20.0,20.5,18.7
20151214,18.0,19.0,19.5,18.0
20151215,18.0,18.1,18.5,17.7
20151216,18.0,18.0,18.0,17.5
20151217,18.0,18.0,18.5,18.0
20151218,17.7,18.05,18.05,16.8
20151221,16.7,18.0,18.0,16.3
20151222,16.75,16.7,17.0,16.2
20151223,18.35,17.3,18.35,17.3
20151228,17.6,18.4,18.45,17.6
20151229,17.5,18.0,18.3,17.5
20151230,17.2,17.0,17.75,16.9
20160104,16.55,16.75,17.0,16.25
20160105,17.15,16.6,17.15,16.0
20160106,16.7,17.15,17.15,16.1
20160107,15.65,16.8,16.8,15.15
20160108,15.4,15.75,15.8,14.8
20160111,14.9,15.7,15.7,14.2
20160112,13.75,14.8,14.85,13.75
20160113,13.6,14.0,14.3,13.6
20160114,13.4,13.6,13.6,12.6
20160115,12.5,13.2,13.2,12.5
20160118,12.1,12.5,12.5,12.05
20160119,12.0,12.3,12.5,12.0
20160120,11.6,11.7,11.75,11.5
20160121,11.95,11.6,12.4,11.6
20160122,13.7,12.6,14.0,12.6
20160125,13.5,13.9,14.0,13.4
20160126,13.15,13.6,14.0,13.15
20160127,13.7,13.15,14.0,13.15
20160128,14.3,13.6,14.3,13.6
20160129,14.95,14.4,15.0,14.2
20160201,15.1,15.5,16.0,14.6
20160202,14.5,14.9,14.9,14.3
20160203,14.6,14.7,15.0,14.25
20160204,15.05,14.75,15.05,14.4
20160205,15.1,15.05,15.1,15.0
20160210,15.0,15.1,15.1,14.7
20160211,14.95,14.85,15.0,14.7
20160212,15.7,15.0,16.0,14.5
20160215,16.2,16.0,16.5,16.0
20160216,16.3,16.4,16.45,16.0
20160217,16.2,16.5,16.5,16.0
20160218,16.2,16.15,16.3,15.8
20160219,16.3,16.35,16.35,15.8
20160222,17.35,16.0,17.5,15.8
20160223,17.25,17.0,18.0,17.0
20160224,18.2,17.25,18.6,16.7
20160225,18.95,18.2,19.0,18.2
20160226,19.8,19.3,20.5,19.0
20160229,21.4,19.8,21.8,19.6
20160301,21.9,21.5,22.4,21.5
20160302,21.0,21.9,21.9,20.5
20160303,19.6,21.0,21.0,19.5
20160304,19.6,19.7,19.7,19.25
20160307,20.65,19.55,20.75,19.55
20160308,20.25,20.8,20.8,20.05
20160309,20.45,19.7,20.5,19.7
20160310,19.7,20.45,20.8,19.7
20160311,19.75,19.7,20.2,19.2
20160314,19.2,19.35,19.7,19.05
20160315,18.65,18.6,18.95,17.9
20160316,19.25,18.6,19.3,18.6
20160317,20.2,20.0,20.35,19.7
20160318,20.4,19.8,20.7,19.8
20160321,19.9,20.4,20.4,19.5
20160322,21.0,19.9,21.1,19.7
20160323,20.4,21.0,21.1,20.4
20160328,20.85,20.1,21.0,20.1
20160329,21.0,21.0,21.5,20.9
20160330,21.0,21.0,21.0,20.7
20160331,21.7,20.5,21.95,20.5
20160401,21.3,21.7,21.7,21.0
20160404,20.9,21.0,21.3,20.5
20160405,20.4,20.7,20.7,19.95
20160406,20.4,20.0,21.2,20.0
20160407,20.6,20.6,20.75,20.3
20160408,20.95,21.2,21.2,20.45
20160411,21.7,20.9,21.7,20.9
20160412,21.5,21.5,21.5,21.0
20160413,21.3,21.5,21.5,21.0
20160414,21.65,21.0,21.75,21.0
20160415,21.35,21.6,22.0,21.2
20160418,21.1,21.35,21.35,20.75
20160419,21.75,20.75,21.95,20.75
20160420,21.2,21.75,22.3,20.5
20160421,21.5,21.3,21.75,21.2
20160422,21.15,21.5,21.95,21.15
20160425,21.0,20.3,21.6,20.3
20160426,21.2,22.9,22.9,21.0
20160427,21.0,21.2,21.8,21.0
20160428,20.7,21.5,21.5,20.5
20160429,21.0,20.8,21.25,20.7
20160502,20.65,21.1,21.1,20.3
20160503,20.55,20.2,20.7,20.2
20160504,20.8,20.55,21.0,20.5
20160505,20.8,20.3,21.0,20.3
20160506,20.4,20.8,21.0,20.4
20160509,20.4,20.0,21.5,20.0
20160510,21.0,20.4,21.0,20.4
20160511,21.3,21.0,21.5,20.5
20160512,21.5,21.2,21.5,21.2
20160513,21.0,21.0,21.3,19.9
20160516,20.65,21.0,21.5,20.5
20160517,20.2,20.0,20.5,20.0
20160518,19.7,19.3,19.7,19.0
20160519,19.1,19.7,19.7,19.0
20160520,19.7,19.5,20.1,19.5
20160523,20.3,19.7,20.5,19.7
20160524,20.35,20.5,20.7,20.3
20160526,21.1,20.0,21.1,20.0
20160527,21.0,21.3,21.3,20.05
20160530,20.8,21.45,21.45,20.5
20160531,20.9,20.8,21.0,20.6
20160601,21.35,20.25,21.35,20.25
20160602,21.3,20.6,21.6,20.6
20160603,22.0,21.5,22.4,21.5
20160606,22.1,22.0,23.0,22.0
20160607,22.8,22.0,22.8,22.0
20160608,22.85,22.8,22.9,22.6
20160609,22.6,22.8,22.8,22.0
20160610,22.0,22.95,22.95,21.6
20160613,21.5,22.0,22.0,21.5
20160614,22.0,21.5,22.0,21.0
20160615,22.15,22.1,22.5,22.1
20160616,22.0,22.5,22.5,21.9
20160621,23.0,22.2,23.0,22.0
20160622,24.0,23.2,24.45,23.15
20160623,23.7,23.6,24.15,23.6
20160624,23.9,22.0,24.15,22.0
20160627,23.9,23.5,23.9,22.8
20160628,25.1,24.0,25.1,24.0
20160629,24.9,25.8,25.8,24.9
20160630,25.0,24.9,25.0,24.0
20160701,26.0,25.0,26.0,25.0
20160704,26.45,26.0,27.0,26.0
20160705,25.75,26.4,26.5,25.0
20160706,25.5,26.4,26.4,24.5
20160707,24.5,25.5,25.7,24.5
20160711,24.9,24.5,25.5,24.3
20160712,24.0,24.9,24.9,24.0
20160713,24.35,24.5,24.5,24.1
20160714,24.7,25.0,25.0,24.5
20160715,26.0,25.0,26.5,25.0
20160718,29.4,26.0,29.5,26.0
20160719,28.0,29.85,29.9,28.0
20160720,29.8,27.75,29.8,27.75
20160721,27.6,29.65,29.65,27.5
20160722,28.45,27.5,29.5,27.5
20160725,27.5,28.55,28.55,27.0
20160726,26.85,28.0,28.0,26.75
20160727,27.5,27.0,27.8,26.9
20160728,27.2,27.45,27.45,26.65
20160729,28.5,27.2,28.5,26.6
20160801,27.3,28.4,28.4,27.1
20160802,26.2,27.3,27.5,25.9
20160803,26.35,27.75,27.75,25.2
20160804,26.5,26.35,26.5,26.0
20160805,26.6,27.0,27.0,26.0
20160808,27.7,27.0,28.45,26.8
20160809,27.8,28.1,28.6,27.7
20160810,27.1,28.0,28.0,26.55
20160811,26.8,26.7,28.0,26.65
20160812,26.7,26.8,26.8,26.1
20160816,26.65,27.0,28.0,26.2
20160817,26.5,27.4,27.4,26.2
20160818,26.9,26.6,27.0,26.6
20160819,27.0,27.0,27.0,26.0
20160822,26.55,26.9,26.9,26.0
20160823,27.0,26.4,27.1,26.4
20160824,27.1,27.0,27.3,27.0
20160825,27.5,27.2,27.5,26.4
20160826,27.5,27.4,27.7,27.3
20160829,28.5,27.95,28.8,27.5
20160830,28.6,28.5,29.0,28.3
20160831,27.5,29.0,29.0,27.5
20160901,28.5,28.2,28.7,27.8
20160902,29.0,29.0,29.0,28.0
20160905,29.2,29.0,29.4,28.9
20160906,29.1,28.85,29.1,28.5
20160907,28.9,29.2,29.2,28.4
20160908,28.8,28.5,28.8,27.85
20160909,28.25,27.8,28.8,27.8
20160912,27.8,28.0,28.0,27.5
20160913,27.5,27.7,27.9,27.25
20160914,27.65,27.5,27.9,27.45
20160915,27.5,27.5,27.8,27.05
20160916,27.9,27.5,27.9,27.0
20160919,27.55,27.75,27.8,27.5
20160920,27.8,27.75,27.8,27.5
20160921,28.5,27.8,28.5,27.8
20160922,29.1,28.5,29.1,28.5
20160923,28.6,29.1,29.4,28.6
20160926,29.35,28.6,29.35,28.6
20160927,29.35,29.2,29.5,29.0
20160928,29.45,29.35,29.7,29.3
20160929,29.25,29.4,29.7,29.25
20160930,29.2,29.5,29.5,28.5
20161003,29.3,28.5,29.4,28.5
20161004,28.95,29.3,29.3,28.5
20161005,28.8,29.1,29.1,28.65
20161006,28.8,29.0,29.0,28.4
20161007,28.5,28.8,28.8,28.35
20161011,28.7,27.8,29.0,27.8
20161012,28.9,28.65,29.0,28.65
