fecha,ultima,apertura,maximo,minimo,vol,varianza
20161209,127.13,127.13,127.13,127.13,-,0.00
20161208,127.13,127.13,127.13,127.13,-,0.00
20161207,127.13,127.13,127.13,127.13,-,0.00
20161206,127.13,127.13,127.13,127.13,-,-0.15
20161205,127.32,127.32,127.32,127.32,-,0.00
20161202,127.32,127.32,127.32,127.32,-,0.00
20161201,127.32,127.32,127.32,127.32,-,-0.02
20161130,127.35,127.35,127.35,127.35,-,-0.05
20161129,127.41,127.41,127.41,127.41,-,0.00
20161128,127.41,127.41,127.41,127.41,-,0.00
20161125,127.41,127.41,127.41,127.41,-,0.00
20161124,127.41,127.41,127.41,127.41,-,-0.03
20161123,127.45,127.45,127.45,127.45,-,0.00
20161122,127.45,127.45,127.45,127.45,-,0.00
20161121,127.45,127.45,127.45,127.45,-,-0.02
20161118,127.48,127.45,127.48,127.45,-,0.02
20161117,127.45,127.45,127.45,127.45,-,-0.02
20161116,127.48,127.48,127.48,127.48,-,0.00
20161115,127.48,127.48,127.48,127.48,-,0.03
20161114,127.44,127.44,127.44,127.44,-,0.00
20161111,127.44,127.44,127.44,127.44,-,0.00
20161110,127.44,127.44,127.44,127.44,-,-0.20
20161109,127.69,127.69,127.69,127.69,-,0.00
20161108,127.69,127.69,127.69,127.69,-,-0.08
20161107,127.79,127.79,127.79,127.79,-,0.00
20161104,127.79,127.79,127.79,127.79,-,0.00
20161103,127.79,127.79,127.79,127.79,-,-0.16
20161102,127.99,127.99,127.99,127.99,-,0.00
20161101,127.99,127.99,127.99,127.99,-,-0.12
20161031,128.15,128.15,128.15,128.15,-,0.00
20161028,128.15,128.18,128.18,128.15,-,-0.02
20161027,128.18,128.18,128.18,128.18,-,-0.04
20161026,128.23,128.23,128.23,128.23,-,-0.02
20161025,128.25,128.25,128.25,128.25,-,0.02
20161024,128.23,128.23,128.23,128.23,-,-0.05
20161021,128.30,128.38,128.38,128.30,-,-0.06
20161020,128.38,128.38,128.38,128.38,-,-0.02
20161019,128.40,128.40,128.40,128.40,-,-0.02
20161018,128.42,128.42,128.42,128.42,-,0.00
